307,18,1,1,1444,434,34,52,-3.66584,-1.48267,3.55067,4.4722
307,19,1,6,347.5,484,153,78,31.3508,-6.98116,16.7637,-2.79286
307,22,1,6,753,611.5,152,111,-28.1397,27.657,47.4324,-39.9644
307,23,1,6,909.5,678,159,136,-11.1106,-21.7706,39.1318,-70.0924
307,24,1,6,445.5,445,151,64,4.15524,-5.90861,-73.6126,10.4458
307,26,1,6,749,405,76,56,6.11069,-6.0965,-20.478,6.23117
307,27,1,6,1109,442,102,82,22.3698,-17.4696,48.6194,-1.78627
307,28,1,6,927.5,408,77,58,7.66741,-6.98117,6.44258,2.23063
307,29,1,6,888.5,354,51,42,-5.36867,11.7433,-46.4908,14.6505
307,30,1,4,1601.5,466,65,70,-2.63199,-7.12621,-0.309976,-5.3925
307,31,1,6,619.5,953.5,351,235,41.3792,48.4825,160.468,-70.0797
307,32,1,6,271.5,929,405,250,231.122,-4.78615,246.192,-93.1829
308,2,1,6,875.5,522,107,88,13.1361,12.9145,36.2452,-13.935
308,3,1,6,1044,557,116,94,-6.13297,2.52487,25.1519,-27.1224
308,7,1,6,1847,583.5,158,87,-65.2393,-6.88279,114.158,0.0587588
308,10,1,3,1356.5,486.5,151,89,-27.2105,0.0615421,99.402,10.7121
308,12,1,4,1139,483,46,78,9.53698,-40.0721,1.68012,-26.5949
308,13,1,4,1520,600.5,48,111,-3.82179,-15.0745,-25.7388,-34.0016
308,18,1,1,1444,434,34,52,-3.66584,-1.48267,3.42847,4.42278
308,19,1,6,348.5,484,155,78,26.5495,-5.3313,15.543,-2.24457
308,22,1,6,754,610.5,152,109,-30.6137,29.4,45.3244,-38.2081
308,23,1,6,912,675,156,136,-6.69698,-20.0557,40.8443,-70.0075
308,24,1,6,442,446,154,64,-1.63129,-0.962405,-76.2118,12.5842
308,26,1,6,748,405.5,76,55,2.99838,-1.4141,-21.7436,8.2397
308,27,1,6,1109.5,442,101,82,9.28879,-18.4515,43.192,-2.8284
308,28,1,6,927.5,408,77,58,6.31559,-7.04256,6.06025,1.96932
308,29,1,6,887.5,354,51,42,-5.77728,10.6567,-46.8626,14.5265
308,30,1,4,1601.5,466,65,70,-4.5524,-5.30678,-1.30481,-4.76973
308,31,1,6,625,952,346,236,39.6379,48.227,161.001,-68.5731
308,32,1,6,280,923.5,398,253,245.505,-23.6619,260.87,-102.495
309,2,1,6,877,521.5,106,87,9.97652,13.4324,35.1921,-13.2582
309,3,1,6,1044.5,557,115,94,-10.3647,4.50741,22.9506,-26.1014
309,7,1,6,1849,583,148,88,-89.3105,-9.38292,100.623,-1.33687
309,10,1,3,1359.5,486.5,151,89,-28.9077,-3.19656,97.6899,9.16439
309,12,1,4,1139,482,48,78,11.2446,-42.4202,2.80386,-29.0407
309,13,1,4,1519,599.5,48,109,-5.17279,-13.3109,-26.5037,-33.673
309,19,1,6,348,484,154,78,16.7075,-3.91931,11.7834,-1.75382
309,22,1,6,755.5,609.5,147,105,-34.9676,30.129,42.2452,-36.8761
309,23,1,6,914,673,154,136,-1.82277,-20.4386,42.9212,-70.8557
309,24,1,6,439,446.5,156,63,1.66041,-4.54927,-74.7086,10.8571
309,26,1,6,747,406,76,54,-0.000662229,0.139085,-23.0596,8.92727
309,27,1,6,1109,442,100,82,-6.51825,-18.9393,36.0421,-3.668
309,28,1,6,927.5,408,77,58,3.5619,-7.216,4.97132,1.66291
309,29,1,6,886,355,52,42,-4.68063,7.39827,-46.5377,13.3421
309,30,1,4,1601,466.5,64,69,-7.11845,-2.30878,-2.66862,-3.52895
309,31,1,6,630,949.5,340,237,42.5417,46.2513,163.73,-67.9043
309,32,1,6,290,918.5,398,257,261.732,-43.7795,276.944,-113.069
310,2,1,6,877.5,521,105,86,7.19448,14.9166,34.2118,-12.1089
310,3,1,6,1044.5,556.5,115,93,-16.6635,8.14995,19.6326,-24.2305
310,7,1,6,1849.5,582.5,139,87,-94.4066,-12.391,95.2413,-3.06361
310,10,1,3,1362.5,486.5,153,89,-34.5366,-6.37382,94.0599,7.55128
310,12,1,4,1139.5,481,49,78,11.036,-45.4933,3.08019,-31.9067
310,13,1,4,1518,598.5,48,107,-3.97946,-7.97051,-26.1129,-31.6009
310,19,1,6,348,484,154,78,7.16259,-3.97159,7.83588,-1.9081
310,22,1,6,756.5,608.5,143,101,-24.2922,28.736,46.1265,-36.5308
310,23,1,6,916,671,152,136,3.21993,-17.3489,45.2401,-70.0826
310,24,1,6,437,446.5,156,61,1.58881,-9.35827,-74.6871,8.43288
310,26,1,6,746.5,407,77,54,-2.80718,1.7941,-24.3846,9.71334
310,27,1,6,1108.5,441.5,97,81,-21.27,-18.9956,28.8633,-4.32045
310,28,1,6,927.5,408.5,73,57,-0.144355,-7.4899,3.34106,1.29951
310,29,1,6,884.5,355,53,42,-12.4545,8.83919,-50.3624,14.2659
310,30,1,4,1601,466.5,64,69,-8.80405,0.212659,-3.70205,-2.41374
310,31,1,6,635.5,947,331,240,61.1287,45.4851,174.128,-66.7182
310,32,1,6,300.5,912.5,399,261,284.407,-62.3998,296.698,-123.559
311,2,1,6,878,520.5,104,85,2.28481,17.0233,32.1347,-10.6169
311,3,1,6,1045,555.5,114,93,-22.9795,11.6247,16.0966,-22.318
311,7,1,6,1852,582,132,86,-107.348,-14.3956,85.9871,-4.42282
311,10,1,3,1365.5,486.5,155,89,-46.5263,-8.11906,87.2364,6.5129
311,12,1,4,1139.5,479.5,51,79,10.6241,-45.1262,3.25364,-33.2505
311,13,1,4,1517.5,597.5,49,107,-2.17016,-1.37121,-25.3917,-28.7549
311,18,1,1,1443.5,434,33,50,-10.6395,-5.87803,-0.491898,1.98968
311,19,1,6,347,484,154,78,-0.588677,-5.09145,4.41671,-2.56654
311,22,1,6,759,606.5,142,97,-20.1795,30.724,47.2605,-34.6347
311,23,1,6,918.5,669,151,136,3.21479,-9.23884,45.345,-66.8377
311,24,1,6,434.5,446,155,60,7.73617,-13.6281,-71.7262,6.10326
311,26,1,6,745.5,407,77,54,-4.11504,2.2236,-25.0956,9.97723
311,27,1,6,1108.5,441.5,95,81,-34.6408,-18.6828,21.8444,-4.80249
311,28,1,6,927,408,70,56,-1.93358,-9.05258,2.49189,0.315709
311,29,1,6,882,355.5,54,43,-14.0569,8.72964,-51.5338,14.5069
311,30,1,4,1600,467,64,68,-9.74966,2.28741,-4.44212,-1.42584
311,31,1,6,643,944.5,322,245,58.9373,50.4753,175.111,-62.7908
311,32,1,6,313.5,907,389,260,273.728,-65.0498,300.99,-126.908
312,2,1,6,879,521,104,84,-2.79038,19.4728,29.8159,-8.89266
312,3,1,6,1044.5,555.5,113,93,-25.2802,16.065,14.2449,-19.8337
312,7,1,6,1853.5,582,127,86,-114.153,-15.5269,79.1972,-5.4389
312,10,1,3,1367,486.5,156,89,-37.7843,-6.21912,89.8171,7.13895
312,12,1,4,1140,478.5,52,79,11.2919,-40.8407,3.92297,-32.7312
312,13,1,4,1517,598,50,106,-11.1675,7.18345,-29.7101,-24.7609
312,18,1,1,1444,434,34,50,-13.1588,-8.13238,-2.06334,0.704983
312,19,1,6,346.5,484,153,78,-6.72301,-3.22769,1.50222,-1.8564
312,22,1,6,760.5,605.5,141,93,-18.5521,33.8324,47.3566,-32.1426
312,23,1,6,919.5,667,151,136,3.18169,-1.3877,45.4366,-63.4425
312,24,1,6,432.5,445.5,155,59,9.54387,-18.5554,-70.6135,3.31973
312,26,1,6,744.5,407.5,77,53,-1.75961,1.7148,-24.1209,9.81179
312,27,1,6,1107.5,441.5,93,81,-46.4021,-16.8103,15.1395,-4.5396
312,28,1,6,927,408,68,56,-3.47242,-7.74942,1.70125,0.632129
312,29,1,6,879.5,356.5,55,43,-13.4621,9.93612,-51.7216,15.366
312,30,1,4,1600.5,467,63,68,-10.0839,3.94822,-4.92495,-0.564619
312,31,1,6,649,942.5,316,249,65.2115,51.8614,180.085,-60.4435
312,32,1,6,322.5,902.5,381,259,264.689,-76.5465,305.733,-134.632
313,2,1,6,879.5,520.5,103,83,-6.54989,18.2968,27.9487,-8.79828
313,3,1,6,1044.5,555.5,113,93,-26.9289,18.5208,12.6242,-18.1392
313,7,1,6,1855.5,582,123,86,-119.563,-20.8906,72.839,-8.48764
313,10,1,3,1370.5,487,157,88,-28.7697,-6.64084,92.8147,6.73234
313,12,1,4,1140,477.5,52,79,11.4618,-34.9337,4.37966,-31.3033
313,13,1,4,1514.5,598,49,106,-16.6394,10.6196,-32.6646,-22.8989
313,18,1,1,1443.5,433.5,33,49,-13.1588,-8.13238,-2.50196,0.433904
313,19,1,6,345.5,484,153,78,-7.6762,-2.93341,0.828287,-1.82565
313,22,1,6,763,605,140,92,-15.0498,38.816,48.3922,-28.6602
313,23,1,6,921,666,150,136,3.12204,1.00895,45.5146,-62.358
313,24,1,6,430.5,446,155,58,15.4995,-19.9783,-67.4797,2.03604
313,26,1,6,743,407.5,78,53,-0.495218,0.523403,-23.5827,9.30746
313,27,1,6,1107.5,441,91,80,-55.164,-15.0407,9.4579,-4.26334
313,28,1,6,927.5,408,65,56,-2.26806,-8.08042,2.15384,0.219045
313,29,1,6,878,356.5,56,43,-12.4621,12.0527,-51.6984,16.6962
313,30,1,4,1599.5,466.5,63,67,-9.92405,6.47515,-5.18557,0.760663
313,31,1,6,656,941,312,250,76.0593,40.4847,187.445,-64.1524
313,32,1,6,331.5,896,373,258,260.169,-97.4681,312.373,-147.265
314,2,1,6,880,520,102,82,-7.93188,18.1483,27.0782,-8.25942
314,3,1,6,1045,555,112,92,-22.9776,18.1279,13.5913,-17.7052
314,7,1,6,1857.5,580.5,119,87,-123.409,-22.9308,67.0384,-10.1466
314,10,1,3,1374.5,487,159,88,-21.0478,-6.25571,95.5003,6.69572
314,12,1,4,1140,477,52,78,11.2241,-29.1907,4.64962,-29.7572
314,13,1,4,1513,597,48,106,-17.9978,8.84604,-33.8604,-23.3829
314,19,1,6,345.5,484,153,78,-3.47429,-2.56644,2.55539,-1.75218
314,22,1,6,765,605,138,92,-7.74859,42.4077,51.3378,-25.6717
314,23,1,6,922.5,664.5,149,135,6.76775,9.20437,47.3391,-58.4596
314,24,1,6,429,446,152,58,25.5234,-19.9394,-62.2256,1.39979
314,26,1,6,743,408.5,78,53,-0.0874007,0.110681,-23.4067,9.13119
314,27,1,6,1106,441.5,90,79,-55.164,-15.0407,7.6191,-4.7647
314,28,1,6,927,408,64,56,-0.306219,-7.10048,3.00402,0.412994
314,29,1,6,876,357,56,42,-11.1621,13.4906,-51.5003,17.7777
314,30,1,4,1599.5,467.5,63,67,-6.88407,7.04136,-4.08101,1.24252
314,31,1,6,663.5,937.5,307,251,77.2573,22.4569,190.551,-71.3924
314,32,1,6,341,889.5,360,253,249.575,-106.749,315.945,-154.964
315,2,1,6,881,519.5,102,83,-8.7165,14.9819,26.4435,-9.1513
315,3,1,6,1045.5,554,111,92,-16.1853,15.5756,16.0308,-18.3028
315,7,1,6,1859,580.5,114,87,-123.409,-22.9308,62.9248,-10.911
315,10,1,3,1379,487.5,158,89,-12.018,3.40916,99.059,11.0355
315,12,1,4,1140.5,476.5,53,77,11.9061,-23.6889,5.34575,-28.1321
315,13,1,4,1512,596.5,48,107,-17.4437,9.47017,-34.1988,-22.7937
315,19,1,6,346,483.5,154,77,-1.80481,-3.38977,3.22743,-2.22677
315,22,1,6,767.5,604,137,92,-0.350431,38.4882,54.5718,-26.1125
315,23,1,6,924.5,663.5,149,135,8.04108,15.1703,48.1656,-55.3404
315,24,1,6,427.5,445.5,147,57,35.6513,-21.2521,-56.5898,0.128612
315,26,1,6,742,408.5,78,53,0.913481,0.29482,-22.9372,9.22371
315,28,1,6,928,408,62,56,2.14948,-7.65687,4.15264,-0.0873778
315,29,1,6,875,358,56,42,-10.8999,13.0907,-51.7486,18.0413
315,30,1,4,1599.5,467.5,63,67,-1.79424,7.3606,-1.90746,1.62692
315,31,1,6,669.5,933,303,252,74.7857,-3.65898,191.952,-83.0533
315,32,1,6,350.5,883,349,246,236.726,-111.884,318.101,-160.963
316,2,1,6,881.5,519,103,82,3.44567,9.65494,31.8924,-11.1681
316,3,1,6,1047,553.5,110,91,-12.4626,13.9539,17.248,-18.5459
316,10,1,3,1383,488.5,164,91,-2.30768,9.68613,103.239,14.1018
316,12,1,4,1140.5,476,53,76,16.9509,-22.2495,8.12381,-28.2441
316,13,1,4,1511,595.5,48,107,-15.4379,9.33357,-33.8337,-22.5436
316,19,1,6,347,483.5,154,77,-2.07565,-3.82013,3.03945,-2.54379
316,22,1,6,769.5,603,137,92,4.35984,37.7499,56.7831,-25.1781
316,23,1,6,926,662,148,136,6.23582,19.2214,47.5817,-52.9253
316,24,1,6,427,445.5,140,57,20.5088,-16.1124,-62.5536,1.83568
316,26,1,6,741,408.5,78,53,2.31665,0.909273,-22.2445,9.52447
316,28,1,6,927.5,408.5,61,57,3.63136,-6.8219,4.92361,0.0496694
316,29,1,6,873.5,359,55,42,-12.6337,10.0528,-52.9302,17.0468
316,30,1,4,1600,467,64,68,0.905248,7.46576,-0.692917,1.92195
316,31,1,6,676,928,298,252,76.9428,-32.3705,195.468,-96.793
316,32,1,6,360,877.5,336,241,218.277,-119.744,317.174,-168.431
317,2,1,6,883.5,518.5,103,81,9.84675,6.6177,35.0281,-12.2814
317,3,1,6,1048,552.5,108,91,-11.125,14.2835,17.4638,-17.9235
317,10,1,3,1387.5,489.5,169,93,-3.67959,13.1853,102.515,16.0708
317,12,1,4,1141.5,475.5,55,75,20.0285,-18.8323,10.1415,-27.3736
317,13,1,4,1510,595,48,106,-11.138,11.1038,-32.3191,-21.3981
317,19,1,6,346.5,483.5,155,77,-1.28452,-3.9307,3.3436,-2.72457
317,22,1,6,772,601.5,136,93,3.15145,39.2855,56.3581,-23.196
317,23,1,6,928,660.5,148,135,0.942029,26.6244,45.2914,-48.7934
317,24,1,6,423,446.5,144,57,20.5088,-16.1124,-61.8699,1.2986
317,26,1,6,741,409.5,78,53,5.20692,0.577357,-20.8032,9.39904
317,28,1,6,928.5,408.5,61,57,4.32522,-6.20777,5.37208,0.109944
317,29,1,6,871,358.5,54,43,-9.52994,6.37882,-51.8866,15.6501
317,30,1,4,1601,468,64,68,2.97097,7.38458,0.312338,2.13254
317,31,1,6,682,921.5,294,251,62.2884,-45.6858,191.095,-104.18
317,32,1,6,368.5,871,323,236,178.316,-111.629,305.407,-168.547
318,2,1,6,886,517.5,104,81,12.9515,-9.55444,36.8214,-19.6917
318,3,1,6,1049,551.5,106,91,-10.3336,12.2815,17.4664,-18.3907
318,10,1,3,1391,490.5,172,95,0.503265,14.4611,104.365,17.1111
318,12,1,4,1142,475,56,74,20.0285,-18.8323,10.8091,-28.0014
318,13,1,4,1509,594.5,48,105,-5.25627,11.7132,-29.9147,-20.7397
318,19,1,6,347,483.5,156,77,-3.46348,-3.78663,2.2725,-2.78825
318,22,1,6,774,601,136,94,2.55568,37.3704,56.1819,-22.7915
318,23,1,6,929,660,148,134,0.714144,32.4519,45.2154,-45.1568
318,26,1,6,740,409.5,78,53,6.59428,-0.449312,-19.9749,8.93464
318,28,1,6,928,408.5,60,57,4.39515,-4.51758,5.54925,0.698292
318,29,1,6,869.5,359.5,53,43,-7.8938,2.34008,-51.4322,13.9567
318,30,1,4,1601,467.5,64,69,4.48187,7.14725,1.12451,2.26673
318,31,1,6,687,917,292,250,44.2231,-66.9082,184.629,-115.744
318,32,1,6,374.5,865.5,313,231,140.753,-107.821,293.498,-170.457
319,2,1,6,887.5,515.5,103,79,12.2046,-19.948,36.9006,-24.913
319,3,1,6,1049.5,550.5,105,91,-9.94999,12.3185,17.303,-17.9627
319,10,1,3,1394.5,491,175,96,9.91108,14.038,108.82,17.4066
319,13,1,4,1509,594,48,106,0.356968,13.8851,-27.441,-19.3248
319,19,1,6,347,483.5,156,77,2.19523,0.279452,4.82756,-0.998991
319,22,1,6,775.5,600.5,135,95,4.92115,32.8492,57.3831,-23.6825
319,23,1,6,930,658.5,148,133,-0.717431,34.3136,44.5637,-43.1963
319,26,1,6,740,410,78,54,6.79429,-0.715171,-19.6607,8.79352
319,28,1,6,929,409,60,58,3.98623,-2.07527,5.50275,1.69786
319,29,1,6,868.5,359.5,53,43,-8.63274,-0.581725,-52.0441,12.6551
319,30,1,4,1601,467.5,64,69,4.26718,8.02991,1.17259,2.9224
319,31,1,6,692,911,290,248,32.902,-90.5697,180.754,-129.163
319,32,1,6,380.5,861,305,228,102.171,-100.818,279.893,-170.732
320,2,1,6,888,513.5,102,79,13.5659,-26.8529,37.9498,-28.8336
320,3,1,6,1050,550.5,104,91,-13.5895,8.85826,15.2538,-19.1833
320,10,1,3,1399,492,172,96,20.3336,13.5259,114.069,17.6435
320,13,1,4,1508,593,48,106,6.81106,14.6098,-24.3834,-18.5219
320,19,1,6,347,484,158,76,30.9049,0.886077,18.4493,-0.711936
320,22,1,6,778,599,136,96,-1.82048,31.3887,54.366,-23.2955
320,23,1,6,931.5,657.5,147,131,1.98909,34.3085,45.8172,-42.0539
320,26,1,6,739,410,78,54,1.10493,-0.399023,-22.1192,8.91868
320,28,1,6,929,409,60,58,5.71524,-0.400071,6.4516,2.41685
320,29,1,6,866,359.5,54,43,-9.84289,-2.55544,-52.9029,11.7051
320,30,1,4,1601.5,467.5,63,69,5.25438,10.9371,1.7808,4.56344
320,31,1,6,696,904.5,290,245,20.6641,-103.634,176.072,-138.353
320,32,1,6,385.5,855.5,299,223,66.4241,-97.6419,266.374,-172.594
321,2,1,6,889.5,512,101,78,12.6734,-30.847,37.9808,-31.6125
321,3,1,6,1050,549.5,102,91,-15.0731,5.38335,14.1007,-20.5274
321,10,1,3,1404.5,492,169,94,27.328,11.6744,118.047,17.2284
321,12,1,4,1148,468.5,76,73,70.3205,-49.5651,39.1162,-46.0715
321,13,1,4,1508.5,592.5,49,107,12.3919,14.1997,-21.5227,-18.2292
321,19,1,6,351,483.5,162,75,56.9589,-1.09007,31.7747,-1.62134
321,22,1,6,779,598,142,98,13.5626,23.5793,61.5637,-25.9344
321,23,1,6,933,656,146,128,6.42489,34.0612,47.9769,-41.0262
321,26,1,6,738,410.5,78,55,-2.54152,12.7948,-23.8032,15.1325
321,28,1,6,929.5,409,61,58,6.4662,0.644171,6.99652,2.89407
321,29,1,6,864.5,359.5,53,43,-7.59745,-3.75246,-52.1714,11.0548
321,30,1,4,1601.5,468,63,68,5.84165,11.4755,2.23308,5.18301
321,31,1,6,701,898.5,288,241,11.8983,-133.113,172.623,-155.732
321,32,1,6,391.5,850,293,218,42.6349,-95.9083,257.339,-175.037
322,2,1,6,891,510,100,78,13.8369,-33.6857,38.9523,-33.98
322,3,1,6,1050.5,548.5,101,91,-16.1024,3.25662,13.1125,-21.3513
322,10,1,3,1408.5,492.5,167,93,28.9473,8.87726,119.722,16.3075
322,12,1,4,1150.5,467,83,74,75.8427,-47.6114,44.1275,-46.7856
322,13,1,4,1508.5,592.5,49,107,18.3294,16.6533,-18.3076,-16.5986
322,19,1,6,354.5,483.5,165,75,69.9708,-3.67634,39.8139,-2.88405
322,22,1,6,782.5,596,143,96,19.8955,16.1905,65.0041,-28.6333
322,23,1,6,935,655,144,126,5.74533,27.3128,47.8704,-43.0771
322,26,1,6,737,412,78,56,-4.51899,8.9026,-24.8212,13.7222
322,28,1,6,929.5,409,61,58,6.44469,-0.0653082,7.20194,2.5787
322,29,1,6,863.5,359.5,53,43,-6.57634,-5.56093,-51.9427,10.0761
322,30,1,4,1601,469,62,68,7.3389,10.1977,3.13438,4.96228
322,31,1,6,706,890.5,288,235,-5.27021,-149.547,164.916,-167.933
322,32,1,6,397.5,844.5,289,215,34.7462,-95.0485,255.033,-177.839
323,2,1,6,892.5,509,99,78,11.4682,-31.7349,38.2956,-34.1823
323,3,1,6,1051,547,100,90,-17.9567,2.19809,11.7007,-21.7429
323,10,1,3,1413.5,492.5,163,91,20.196,5.43627,116.557,14.9867
323,12,1,4,1152.5,465,89,76,76.1456,-42.3503,46.8013,-45.8427
323,13,1,4,1508.5,591.5,49,107,24.2658,19.8571,-14.8952,-14.532
323,19,1,6,357.5,483,169,74,77.5919,-5.35896,45.7427,-3.80449
323,22,1,6,785,594.5,142,95,19.2082,13.0695,65.3429,-29.565
323,23,1,6,937,652.5,144,125,0.0203622,25.8663,45.3602,-42.8502
323,26,1,6,735.5,412.5,79,57,-2.68409,3.62183,-24.1059,11.5264
323,28,1,6,929.5,409,61,58,4.58562,0.43362,6.53945,2.80944
323,29,1,6,861.5,359.5,53,43,-1.50522,-7.74132,-49.7688,8.86151
323,30,1,4,1602,469,62,68,8.19276,8.83465,3.78196,4.65873
323,31,1,6,710,883,288,230,-30.5431,-147.761,152.809,-172.082
323,32,1,6,404.5,838.5,287,213,7.60246,-79.5972,243.373,-173.724
324,2,1,6,893.5,508,99,78,10.2627,-31.1854,38.109,-34.982
324,3,1,6,1050.5,547,99,90,-16.5723,0.715086,11.7555,-22.373
324,10,1,3,1416,493,160,90,26.4453,2.85316,120.18,13.9459
324,12,1,4,1154.5,464.5,93,77,73.7631,-35.9989,48.1986,-44.2132
324,13,1,4,1508.5,592,49,108,24.9436,8.5116,-13.7666,-19.2229
324,19,1,6,360,483,172,74,78.2211,-8.77819,48.626,-5.59733
324,22,1,6,787,593,142,94,24.4861,-4.21923,68.4737,-37.2828
324,23,1,6,938,651.5,144,123,-5.51197,19.6238,42.75,-44.9367
324,26,1,6,735.5,411.5,79,57,-1.81221,11.1932,-23.7839,15.2213
324,28,1,6,930,409,62,58,1.41525,-0.671436,5.19619,2.30111
324,29,1,6,860.5,359.5,53,43,1.41827,-8.85995,-48.4393,8.07383
324,30,1,4,1602,469,62,68,7.26906,7.43027,3.6191,4.28946
324,31,1,6,712.5,877,289,226,-34.5442,-139.586,149.902,-173.155
324,32,1,6,410,834.5,286,213,-22.8762,-64.8653,229.238,-169.428
324,33,1,6,997.5,327.5,35,31,-14.6983,4.35786,-16.054,3.70384
325,2,1,6,894.5,507,99,78,6.20229,-29.1202,36.5349,-35.0481
325,3,1,6,1051.5,546,99,88,-16.5182,0.221732,11.2287,-22.5852
325,10,1,3,1420.5,493.5,161,93,28.5833,1.02475,122.07,13.1773
325,12,1,4,1155.5,463.5,97,77,53.3697,-53.4557,40.9354,-53.7349
325,13,1,4,1507.5,589.5,49,109,25.3448,1.66299,-12.7458,-22.1709
325,19,1,6,361,482.5,174,75,72.1632,-10.849,48.3745,-6.86465
325,22,1,6,790,590.5,140,93,27.7081,-15.2264,70.8103,-42.6128
325,23,1,6,939,648.5,144,123,-10.6862,14.9894,40.1244,-46.4676
325,26,1,6,734.5,413,79,58,-0.433983,15.555,-23.1939,17.6515
325,28,1,6,930,409.5,62,57,-1.37467,-1.68504,3.92677,1.7993
325,29,1,6,859,360.5,54,43,5.12395,-10.3669,-46.6433,7.06457
325,30,1,4,1602,468.5,62,69,6.28151,6.0293,3.39536,3.87522
325,31,1,6,716.5,872.5,289,225,-45.0123,-131.56,143.808,-174.016
325,32,1,6,415,830,284,212,-33.3651,-66.063,223.524,-172.161
325,33,1,6,996,328,36,32,-35.4341,10.4116,-27.2921,6.98666
326,2,1,6,895.5,506,99,78,0.147626,-23.4261,33.8844,-33.3312
326,3,1,6,1052,545,100,88,-16.1647,-0.76462,10.8449,-23.0469
326,10,1,3,1424.5,493,161,92,30.0005,1.06213,123.692,13.2285
326,12,1,4,1155.5,459.5,101,79,49.6177,-37.418,40.9327,-47.8964
326,13,1,4,1507.5,588,49,108,22.966,-2.84098,-13.0236,-24.2416
326,19,1,6,362.5,481.5,175,75,67.3764,-13.0525,48.5209,-8.2607
326,22,1,6,793,588,138,92,30.4515,-19.876,73.0285,-45.3106
326,23,1,6,939.5,647,143,122,-15.3757,10.421,37.5551,-48.1213
326,26,1,6,734,414,80,58,0.0269681,17.3412,-22.9908,19.0138
326,28,1,6,929,409.5,62,57,-3.7762,-2.58879,2.74764,1.31573
326,29,1,6,857.5,360.5,55,43,0.543465,0.376705,-48.6342,11.788
326,30,1,4,1601.5,468.5,63,69,4.01943,5.91285,2.53727,4.02143
326,31,1,6,720.5,867.5,287,225,-64.7693,-132.31,132.978,-178.743
326,32,1,6,421.5,825,281,208,-46.0449,-62.6059,216.426,-172.737
326,33,1,6,994,328,36,32,-58.9312,11.2193,-38.9878,7.69481
327,2,1,6,896,505,98,78,-3.43442,-18.9169,32.1989,-31.9848
327,3,1,6,1052,544.5,100,87,-18.0475,0.410278,9.41755,-22.5217
327,10,1,3,1429.5,493.5,161,91,29.5023,0.00980237,124.457,12.7718
327,12,1,4,1155.5,460.5,103,79,29.8953,-43.7462,33.248,-52.1392
327,13,1,4,1506.5,587.5,49,109,17.2975,-6.67664,-14.9332,-26.1483
327,19,1,6,364,481.5,174,75,57.2978,-14.0057,46.0105,-9.14048
327,22,1,6,796,586,136,92,30.1649,-22.0643,73.9082,-47.0026
327,23,1,6,940.5,645,141,122,-13.2681,11.0125,38.0371,-47.4945
327,26,1,6,733,415,80,58,-10.1731,20.8294,-27.8034,21.2405
327,28,1,6,929,409.5,62,57,-8.28087,-3.37141,0.495956,0.859413
327,29,1,6,856,361.5,56,45,-0.0723457,7.39045,-48.9067,15.1091
327,30,1,4,1601.5,468.5,63,69,-0.36516,7.98721,0.602121,5.19911
327,31,1,6,722.5,861.5,281,211,-84.2747,-131.713,121.607,-182.859
327,32,1,6,426.5,819.5,279,203,-59.7593,-49.387,208.417,-168.588
327,33,1,6,992,328.5,36,31,-67.9803,25.9094,-44.532,13.8798
328,2,1,6,897,505,98,78,-5.03782,-12.9106,31.3277,-29.7825
328,3,1,6,1052,543.5,102,87,-20.2301,1.9084,7.78598,-21.804
328,10,1,3,1433.5,494.5,159,91,26.2723,-4.36086,123.915,10.7029
328,12,1,4,1155.5,457.5,107,79,29.8953,-43.7462,34.2445,-53.5974
328,13,1,4,1506,586,50,110,10.5857,-12.3374,-17.5241,-29.0427
328,19,1,6,364.5,481,173,76,22.3249,-11.4489,31.4162,-8.3888
328,22,1,6,798,584,134,92,25.0603,-21.0374,72.5047,-47.2509
328,23,1,6,942,643,140,122,-6.1427,11.7008,40.9577,-46.7918
328,26,1,6,731.5,416,79,58,-17.9439,22.9062,-31.8096,22.9168
328,28,1,6,928.5,409.5,63,57,-11.673,-5.27,-1.38086,-0.14949
328,29,1,6,854,362.5,56,47,2.28377,12.5989,-47.7973,17.8117
328,30,1,4,1601,469,62,68,-2.43132,7.85068,-0.385116,5.40128
328,31,1,6,725,855,274,200,-103.893,-128.526,109.531,-185.73
328,32,1,6,433,814.5,276,199,-67.3161,-36.748,202.857,-164.266
328,33,1,6,990,330,36,32,-67.9803,25.9094,-46.798,14.7435
329,2,1,6,897.5,504,99,78,-8.83169,-5.97148,29.3694,-26.9395
329,3,1,6,1052,543,102,86,-22.5007,4.83273,6.0401,-20.3627
329,10,1,3,1437.5,494.5,161,95,13.5834,-8.50271,118.801,8.59796
329,13,1,4,1504,584,50,112,5.80093,-14.1406,-19.4294,-30.306
329,19,1,6,361,481,170,76,-6.30202,-8.85237,18.6509,-7.53589
329,22,1,6,800,583,132,92,15.2428,-16.3563,68.7068,-45.7417
329,23,1,6,943.5,641.5,135,117,-4.24229,16.0834,41.65,-44.3282
329,26,1,6,729,417,78,58,-21.0841,22.5497,-33.8897,23.5134
329,28,1,6,928.5,409,63,56,-15.3271,-6.67326,-3.49436,-0.988533
329,29,1,6,852.5,364,57,48,8.00433,14.9984,-45.0216,19.3631
329,30,1,4,1601,469,62,68,-3.93591,6.05519,-1.1762,4.81581
329,31,1,6,726,849,266,194,-127.585,-110.727,94.8772,-181.6
329,32,1,6,439,810.5,272,195,-89.836,-13.6898,189.978,-154.604
330,2,1,6,898.5,504,99,78,-7.86643,-2.30396,29.5306,-25.4082
