349,10,1,8,1188.5,264.5,669,173,-7.95437,32.9315,176.226,19.7941
350,10,1,8,1192.5,265,665,172,-39.8884,24.3756,160.89,16.8733
351,10,1,8,1194.5,265,659,170,-77.0017,16.6017,142.046,14.0317
352,10,1,8,1196,265,654,168,-116.407,17.1215,120.883,14.8425
353,10,1,8,1195.5,265.5,649,165,-157.002,16.2694,97.8456,15.0202
354,10,1,8,1195,265.5,644,163,-194.08,14.3829,75.1144,14.6787
355,10,1,8,1194,266.5,640,161,-227.9,11.7523,52.6851,13.9202
356,10,1,8,1191.5,266,637,160,-261.171,16.0821,29.3871,16.3512
357,10,1,8,1189.5,267,637,160,-297.077,16.7125,3.73635,17.1859
358,10,1,8,1185.5,267.5,635,159,-329.08,17.0152,-21.2693,17.8916
359,10,1,8,1182,269,632,160,-351.123,15.7547,-42.6413,17.8681
360,10,1,8,1178,269,628,160,-351.123,15.7547,-54.3454,18.3933
367,10,1,8,1167,270,644,164,-271.424,-9.91083,-91.3944,6.88762
368,10,1,8,1166.5,269.5,647,165,-254.28,-11.3681,-91.7193,5.81238
369,10,1,8,1165.5,269.5,649,167,-244.712,-12.841,-95.4244,4.69203
370,10,1,8,1163,270,654,168,-226.815,-14.2651,-94.8222,3.5619
371,10,1,8,1162.5,270,657,168,-197.691,-17.9717,-88.3391,1.29699
372,10,1,8,1163,269,660,170,-166.253,-20.8571,-79.9301,-0.680508
373,10,1,8,1163,269,662,172,-137.183,-25.4219,-71.6954,-3.53368
374,10,1,8,1164,268,662,174,-115.533,-28.5591,-66.0421,-5.85525
375,10,1,8,1164,268,660,176,-94.9465,-29.1547,-60.177,-7.0826
376,10,1,8,1163.5,267.5,659,177,-65.4842,-30.245,-49.4246,-8.55775
377,10,1,8,1165.5,267.5,655,177,-34.203,-27.7734,-36.803,-8.39078
378,10,1,8,1167.5,267,653,178,-10.4273,-25.2252,-26.6648,-8.10392
379,10,1,8,1168.5,267,651,178,11.9736,-23.9026,-16.3619,-8.30583
380,10,1,8,1170.5,267,647,178,33.7028,-22.2378,-5.61155,-8.30672
381,10,1,8,1172.5,267,645,178,48.9187,-19.038,2.77067,-7.51797
382,10,1,8,1174,267,642,178,56.1139,-21.0998,7.83666,-9.13602
383,10,1,8,1175,266,640,178,230.173,-19.2842,92.8286,-8.97311
384,10,1,8,1196,266,638,176,350.873,-17.2027,158.121,-8.62373
385,10,1,8,1213.5,266,637,174,428.171,-13.6906,206.688,-7.51868
386,10,1,8,1228.5,266,633,172,464.515,-9.24626,238.278,-5.85827
387,10,1,8,1241,266,632,170,475.46,-7.93497,258.969,-5.53732
388,10,1,8,1250,266,628,168,468.371,-4.06038,271.45,-3.96515
389,10,1,8,1259,266.5,628,167,444.387,-3.30853,275.683,-3.73803
390,10,1,8,1265,267,624,166,403.756,-2.44951,271.246,-3.43671
391,10,1,8,1270,266.5,620,165,351.078,2.14981,259.776,-1.34904
392,10,1,8,1273.5,267.5,621,165,290.35,5.67418,242.77,0.382405
393,10,1,8,1275,267.5,622,165,290.35,5.67418,252.448,0.571544
403,10,1,8,1271,265.5,626,171,-212.731,-2.40902,16.7138,-3.1169
404,10,1,8,1268,265.5,622,171,-212.731,-2.40902,9.62273,-3.1972
417,10,1,8,1156.5,263.5,691,173,-549.198,-5.51195,-336.184,-6.72876
418,10,1,8,1147.5,263,691,174,-518.17,-5.02272,-337.214,-6.63629
419,10,1,8,1141.5,263.5,693,173,-518.17,-5.02272,-354.486,-6.80371
435,12,1,8,1179,264,668,176,108.242,1.3705,166.13,2.10806
436,12,1,8,1221.5,264.5,659,177,-98.9174,0.736245,-90.0276,1.35146
437,12,1,8,1193,265,672,172,-98.9174,0.736245,-93.3249,1.376
