434,1,1,3,554.5,300.5,101,83,-21.4163,-11.4894,-89.8518,21.3035
434,3,1,3,642.5,324.5,105,83,-47.3504,5.2989,-102.864,37.663
434,5,1,4,1230,678.5,60,153,19.8239,-25.8466,24.7791,-73.0268
434,7,1,3,1106,333.5,88,87,-34.5424,29.2402,32.7727,-90.5466
435,1,1,3,550,301.5,100,83,-21.225,-14.8522,-90.4754,19.3371
435,3,1,3,638.5,326.5,105,83,-42.6281,1.32535,-102.214,35.9658
435,5,1,4,1230,677,60,150,15.394,-18.458,23.3495,-70.4041
435,7,1,3,1107.5,330,87,86,-36.7226,33.7875,30.5924,-87.4264
436,1,1,3,547.5,302,99,82,-17.3082,-17.7212,-89.3345,17.4885
436,3,1,3,635.5,327,105,84,-35.6117,0.354912,-100.324,35.5502
436,5,1,4,1231,675,60,148,11.4063,-15.8319,21.9808,-69.7818
436,7,1,3,1108,327.5,86,85,-39.6387,36.9568,27.9922,-84.8047
437,1,1,3,544.5,302,99,82,-10.7143,-20.0689,-86.7997,15.788
437,3,1,3,633,327.5,106,85,-29.5355,1.6532,-98.6435,36.1708
437,5,1,4,1231,672.5,60,147,6.61626,-16.7983,20.1005,-70.7659
437,7,1,3,1108.5,324.5,85,85,-41.6409,37.6306,25.726,-83.2572
438,1,1,3,543,302,100,82,-12.3013,-15.6543,-87.9057,17.202
438,3,1,3,630,329.5,108,87,-35.5017,0.85836,-102.444,35.8479
438,5,1,4,1231.5,670.5,59,147,3.87394,-16.6312,19.0268,-71.2495
438,7,1,3,1109.5,322,85,84,-31.5712,38.8225,29.09,-81.4421
439,1,1,3,540,303.5,100,83,-16.1465,-10.0684,-90.1304,19.3147
439,3,1,3,626,330.5,110,87,-38.9079,1.0245,-105.234,35.9519
439,5,1,4,1231.5,668,59,148,8.96959,-18.0983,21.5609,-72.5084
439,7,1,3,1111.5,319,85,84,-26.4942,40.2416,30.4336,-79.4801
440,1,1,3,536.5,304.5,101,83,-11.526,-7.51161,-88.4881,20.1848
440,3,1,3,622.5,331.5,113,87,-32.7072,-0.584227,-103.605,35.2253
440,5,1,4,1233,666,64,144,10.9691,-13.1699,22.8036,-70.795
440,7,1,3,1112.5,316.5,85,83,-25.2452,47.8919,30.1399,-74.5301
441,1,1,3,534,305.5,102,83,-4.47882,-6.04542,-85.5466,20.6236
441,3,1,3,620,332.5,114,87,-31.9455,0.282876,-104.336,35.6163
441,5,1,4,1233.5,664,67,142,11.81,-12.3421,23.5661,-70.8504
441,7,1,3,1114.5,315,85,82,-24.3276,53.5436,29.7315,-70.2682
442,1,1,3,532,306.5,104,83,1.63969,-5.41609,-82.8085,20.7183
442,3,1,3,616.5,333.5,115,87,-31.4337,0.461737,-105.159,35.7111
442,5,1,4,1235,661,70,140,12.968,-7.08675,24.5064,-68.7863
442,7,1,3,1115,313.5,86,81,-24.8683,59.8472,28.6656,-65.5095
443,1,1,3,529,307.5,104,83,-9.34646,-0.451777,-87.9383,22.8791
443,3,1,3,612.5,335.5,115,87,-34.7788,12.5663,-107.785,41.4388
443,5,1,4,1235.5,660,73,138,14.2862,-4.9335,25.5607,-68.0089
443,7,1,3,1116.5,311.5,85,79,-26.405,65.0013,27.1115,-61.0808
444,1,1,3,525,308.5,106,83,-20.1859,17.5397,-93.365,31.357
444,3,1,3,609,337.5,116,87,-35.791,20.6258,-109.422,45.6618
444,5,1,4,1236.5,657.5,75,137,14.3919,-7.64591,26.0868,-69.4551
444,7,1,3,1117,310.5,84,77,-26.0605,60.2125,26.3939,-61.1725
445,1,1,3,521.5,311,105,82,-25.481,30.8089,-96.5366,38.2043
445,3,1,3,605.5,340.5,117,87,-47.3822,27.8051,-116.085,49.7373
445,5,1,4,1237.5,655,77,136,14.7967,-13.8605,26.7575,-72.6446
445,7,1,3,1117.5,308,83,76,-26.75,56.7477,25.1999,-60.7991
446,1,1,3,517,314,106,82,-21.4068,37.5142,-95.4633,42.3963
446,3,1,3,600,343,118,86,-46.3695,29.0245,-117.187,51.2401
446,5,1,4,1238.5,652,79,134,12.875,-12.4513,26.3438,-72.4418
446,7,1,3,1119,306,82,74,-29.3562,59.2134,23.0783,-57.7432
447,1,1,3,515,316,106,82,-21.6564,40.2151,-96.2946,44.9186
447,3,1,3,596.5,344,119,86,-50.831,34.3999,-120.838,54.747
447,5,1,4,1238.5,650,81,134,11.7471,-6.63126,26.2408,-70.1094
447,7,1,3,1119.5,303.5,81,73,-28.2298,58.3698,22.6313,-56.1676
448,1,1,3,511.5,318,107,82,-28.7881,38.4907,-100.382,45.4424
448,3,1,3,591.5,347,119,86,-51.5899,36.3422,-122.89,56.8114
448,5,1,4,1240,648,82,132,6.23809,3.51967,24.0326,-65.5384
448,7,1,3,1119.5,302,81,72,-26.7795,56.1775,22.3746,-55.257
449,1,1,3,507.5,319.5,109,83,-29.4973,37.1783,-101.676,46.1052
449,3,1,3,587.5,348.5,119,87,-55.6501,39.2947,-126.526,59.4168
449,5,1,4,1240,647,82,132,8.86208,4.10339,25.4788,-65.1336
449,7,1,3,1121,300,80,72,-30.0475,54.1553,19.9397,-54.338
450,1,1,3,504,320,110,84,-41.5051,34.8859,-108.326,46.2689
450,3,1,3,583,351.5,120,89,-54.3945,42.7742,-127.789,62.3658
450,5,1,4,1241.5,645,79,130,7.45322,8.64936,25.1094,-62.8551
450,7,1,3,1121,298,80,72,-30.3978,49.6869,18.7727,-54.6422
451,1,1,3,498.5,321.5,109,85,-45.1819,30.5787,-111.445,45.4018
451,3,1,3,579,353.5,122,91,-60.283,42.6771,-132.381,63.7445
451,5,1,4,1241.5,643.5,81,129,9.30125,11.0721,26.23,-61.4134
451,7,1,3,1121.5,296,79,72,-28.4819,47.1648,18.6636,-54.1765
452,1,1,3,495,323,108,86,-38.6664,23.6098,-109.876,43.1345
452,3,1,3,573.5,356,123,92,-53.6746,37.3211,-131.272,62.6391
452,5,1,4,1243,641,78,128,8.49738,17.9697,26.1607,-57.7816
452,7,1,3,1122.5,293.5,79,71,-28.6072,49.7828,17.6551,-51.3695
453,1,1,3,492,324,108,86,-33.4133,16.0708,-108.686,40.3602
453,3,1,3,570,357,124,92,-49.0684,35.607,-130.887,63.0739
453,5,1,4,1243.5,640.5,75,127,5.73286,9.16965,25.1392,-61.3435
453,7,1,3,1123,292.5,78,71,-28.9213,53.5055,16.5533,-47.9534
454,1,1,3,489,324,110,86,-32.9351,13.3267,-109.575,39.5956
454,3,1,3,566.5,359.5,125,93,-52.2072,32.8155,-134.004,62.9395
454,5,1,4,1244,637,78,126,1.58821,6.47079,23.3744,-62.3172
454,7,1,3,1124,291,78,70,-28.0394,57.7641,16.0054,-44.1608
455,1,1,3,485,325.5,112,87,-35.9334,8.00625,-112.087,37.5273
455,3,1,3,561,360.5,128,93,-53.3792,28.0204,-136.297,61.7715
455,5,1,4,1244.5,634.5,81,125,-3.43548,4.64624,21.0566,-62.9692
455,7,1,3,1124.5,290,77,70,-24.9768,60.8651,16.5161,-40.772
456,1,1,3,481,325.5,114,89,-32.5953,2.16889,-111.71,35.0349
456,3,1,3,556.5,362,129,94,-64.1064,33.0062,-143.139,65.0564
456,5,1,4,1245,632,84,124,-8.92076,3.53872,18.3535,-63.3411
456,7,1,3,1125.5,288.5,77,69,-21.5793,64.0707,17.2868,-37.2293
457,1,1,3,478,326.5,116,91,-44.4963,2.40635,-118.413,35.2223
457,3,1,3,550.5,365.5,131,93,-70.167,37.5511,-148.136,68.3023
457,5,1,4,1244.5,630.5,87,123,-14.5247,1.75073,15.4115,-64.0691
457,7,1,3,1126,287.5,76,69,-15.5021,53.3938,19.4354,-40.1228
458,1,1,3,473,327.5,116,91,-50.9921,2.1133,-122.961,35.1565
458,3,1,3,545,368,132,92,-73.5862,42.7284,-152.088,71.9966
458,5,1,4,1244.5,627.5,89,123,-23.7059,-5.4671,10.5945,-67.4181
458,7,1,3,1127,285.5,72,69,-12.5933,43.8007,20.2913,-42.8625
459,1,1,3,468,329,120,92,-45.6182,-1.01373,-122.125,33.7464
459,3,1,3,539.5,370.5,133,93,-63.505,40.6128,-149.784,72.4227
459,5,1,4,1244.5,625,91,122,-31.4179,-5.23768,6.16491,-67.4919
459,7,1,3,1128.5,283,67,68,-10.8696,40.2123,20.6849,-43.0922
460,1,1,3,464.5,329.5,123,93,-47.6674,-7.38553,-124.613,30.7027
460,3,1,3,536,373,134,94,-57.2681,40.5034,-148.957,73.7267
460,5,1,4,1244,622.5,92,121,-33.9329,-3.19246,3.93076,-66.6995
460,7,1,3,1129,281.5,64,67,-8.81411,37.3846,21.2927,-43.0833
461,1,1,3,460,330,126,92,-50.0535,-13.4158,-127.328,27.6122
461,3,1,3,531.5,375.5,135,95,-52.7141,39.2854,-148.717,74.5043
461,5,1,4,1243.5,620.5,93,121,-38.6204,-1.1126,0.587566,-65.822
461,7,1,3,1130,279,62,66,-6.56124,32.6263,22.062,-44.0819
462,1,1,3,455.5,330.5,127,93,-44.995,-20.2067,-126.609,23.9572
462,3,1,3,527.5,378,135,96,-56.9029,39.665,-152.451,75.9955
462,5,1,4,1242.5,619,93,120,-37.1772,2.17301,-0.0187538,-64.3045
462,7,1,3,1131.5,277.5,59,65,-6.71491,25.269,21.7707,-46.4672
463,1,1,3,452,330.5,130,93,-59.3618,-13.5282,-134.889,26.4414
463,3,1,3,521.5,380.5,135,95,-53.5909,39.8494,-152.785,77.4018
463,5,1,4,1243,617,92,120,-34.8575,6.22471,-0.163323,-62.3156
463,7,1,3,1132,275.5,58,65,-7.39087,18.6641,21.2278,-48.7446
464,1,1,3,446,332,130,92,-65.079,-10.7579,-139.565,27.3012
464,3,1,3,516.5,383,137,96,-55.8733,33.5698,-155.648,75.7669
464,5,1,4,1243,615,92,120,-30.6277,8.18825,0.670806,-61.1777
464,7,1,3,1132.5,272.5,57,65,-7.16454,10.3166,21.0882,-52.0666
465,1,1,3,441,333,130,92,-58.993,-10.9588,-138.863,26.8504
465,3,1,3,511,384.5,138,97,-44.6507,22.6166,-152.215,71.7177
465,5,1,4,1243.5,613,91,120,-27.5382,14.7273,1.10783,-57.8157
465,7,1,3,1133.5,270,57,64,-8.74841,9.66889,20.1019,-52.033
466,1,1,3,437,334,130,92,-51.6538,-13.3414,-137.365,25.3612
466,3,1,3,508,386.5,138,99,-38.6059,9.77304,-150.85,66.4149
466,5,1,4,1244,612.5,90,121,-26.5761,18.1686,0.6439,-55.6975
466,7,1,3,1134,268,58,64,2.09976,8.52487,24.9297,-52.2558
467,1,1,3,432.5,335,131,92,-48.4869,-15.9688,-137.593,23.6786
467,3,1,3,503,387.5,138,99,-50.2283,17.0517,-157.622,70.1636
467,5,1,4,1244.5,610.5,89,121,-9.72794,17.9346,7.70879,-55.1871
467,7,1,3,1135.5,267,59,64,-4.34936,10.7649,21.9563,-50.9174
468,1,1,3,428,335.5,132,91,-68.3317,1.3178,-148.574,31.3196
468,3,1,3,496.5,390,143,104,-56.9968,19.1599,-162.491,71.7244
468,5,1,4,1246.5,608.5,83,123,-2.81098,12.3798,10.6486,-57.1985
468,7,1,3,1135.5,265.5,59,63,-9.72492,12.9236,19.2745,-49.5417
469,1,1,3,421.5,337.5,127,93,-72.0101,16.502,-152.588,38.5246
469,3,1,3,491,393,146,102,-72.1998,19.7201,-171.565,72.6172
469,5,1,4,1247.5,606.5,77,125,-1.03686,3.03272,11.392,-61.1872
469,7,1,3,1135.5,264,59,62,-1.62986,16.1572,22.7706,-47.5863
470,1,1,3,416.5,340.5,129,95,-62.0811,24.6081,-150.302,42.8969
470,3,1,3,483.5,395.5,151,107,-69.2689,14.1227,-172.589,70.6268
470,5,1,4,1248,603,72,126,-0.664258,1.1496,11.5332,-61.9691
470,7,1,3,1137.5,262.5,59,61,2.50148,22.5104,24.666,-44.051
471,1,1,3,412,343.5,130,97,-57.1594,32.0433,-150.049,47.2196
471,3,1,3,478,397,156,110,-70.1931,9.08325,-175.334,68.7166
471,5,1,4,1248,601,68,128,-2.58892,-1.33254,10.6027,-63.0973
471,7,1,3,1138.5,262,59,60,1.03758,28.4006,24.0585,-40.5224
472,1,1,3,407.5,345,133,98,-44.776,29.903,-146.111,47.2669
472,3,1,3,471.5,398.5,159,113,-70.0241,8.36174,-177.594,68.6811
472,5,1,4,1248,598.5,64,129,-2.41101,-2.92373,10.6004,-63.8894
472,7,1,3,1139.5,261,59,60,1.69012,22.4483,24.4011,-42.3868
473,1,1,3,403.5,347,139,100,-37.1313,29.3541,-143.995,47.9925
473,3,1,3,466.5,401.5,161,115,-65.1175,5.86746,-177.613,67.7861
473,5,1,4,1249,596.5,60,129,-3.1594,-1.29739,10.1668,-63.2174
473,7,1,3,1140.5,259,59,58,2.63948,20.2981,24.9055,-42.6535
474,1,1,3,399.5,348.5,145,99,-44.3923,29.9965,-148.66,49.2807
474,3,1,3,461,403.5,162,117,-66.645,3.35255,-180.504,66.7946
474,5,1,4,1249.5,594,57,130,-4.55962,-1.07352,9.40063,-63.1556
474,7,1,3,1141.5,257.5,59,57,1.2783,19.747,24.3511,-42.2374
475,1,1,3,394.5,349.5,145,99,-52.3979,37.5695,-153.917,53.8547
475,3,1,3,454,404.5,164,117,-78.9459,5.85809,-188.531,68.079
475,5,1,4,1249,592,54,132,-7.62142,-16.846,7.80393,-70.6393
475,7,1,3,1141.5,256,59,56,-0.510398,19.1095,23.5496,-41.8798
476,1,1,3,388,353,146,100,-64.2514,36.2274,-161.258,54.47
476,3,1,3,446.5,407.5,171,119,-87.3893,7.05608,-195.147,68.8331
476,5,1,4,1249,588.5,54,129,-11.792,-28.9461,5.58184,-76.9154
476,7,1,3,1142,254,58,56,-3.79606,19.6252,21.982,-40.998
477,1,1,3,382,354.5,150,99,-59.6845,30.7192,-161.244,53.0768
477,3,1,3,440,410,176,120,-77.4722,2.25016,-193.38,66.7977
477,5,1,4,1248.5,585,53,126,-15.3604,-31.5697,3.50491,-79.1233
477,7,1,3,1142.5,252.5,57,55,-8.06617,23.4096,19.8403,-38.5571
478,1,1,3,377,355.5,152,99,-64.0707,34.6439,-165.304,55.9469
478,3,1,3,434,412,180,120,-67.7414,6.82744,-191.37,69.031
478,5,1,4,1248.5,582,53,124,-19.5517,-31.9365,1.01503,-80.353
478,7,1,3,1142.5,252.5,57,55,-9.15463,25.687,19.0577,-36.7025
479,1,1,3,370.5,358,157,106,-78.514,37.9433,-174.256,58.6669
479,3,1,3,429,414.5,184,121,-68.2727,9.50985,-193.879,70.531
479,5,1,4,1248.5,578.5,53,123,-25.2439,-33.0146,-2.32284,-81.9307
479,7,1,3,1143.5,251.5,57,55,-10.3006,25.4493,18.2118,-35.9584
480,1,1,3,364,359.5,156,105,-83.51,37.994,-179.231,59.9547
480,3,1,3,422.5,417.5,185,123,-72.4956,10.6427,-198.147,71.3914
480,5,1,4,1247.5,576.5,53,121,-29.2861,-33.239,-5.07192,-83.1398
480,7,1,3,1144,250,56,54,-7.68448,24.5166,19.103,-35.552
481,1,1,3,357.5,362,159,114,-105.968,45.513,-192.613,64.773
481,3,1,3,415,419.5,184,127,-75.3792,20.4857,-201.925,76.3942
481,5,1,4,1247,573.5,52,121,-34.3622,-33.9734,-8.44371,-84.5958
481,7,1,3,1145,249,56,54,-7.32211,19.3025,19.0178,-37.1969
482,1,1,3,348.5,364.5,159,119,-115.403,45.7241,-200.598,66.3898
482,3,1,3,408,423.5,186,129,-75.7053,28.9279,-204.591,81.0605
482,5,1,4,1246,570,52,122,-39.9272,-36.217,-12.2154,-86.7889
482,7,1,3,1145.5,247,57,54,-7.38705,18.5074,18.743,-36.9308
483,1,1,3,340.5,367,161,124,-105.771,40.3821,-199.899,65.3942
483,3,1,3,401,426.5,188,129,-58.9649,28.4937,-199.214,81.8211
483,5,1,4,1245.5,567,51,122,-43.0561,-30.6852,-15.023,-85.3879
483,7,1,3,1146.5,246,57,54,-8.99206,20.9806,17.7394,-35.1483
484,1,1,3,334.5,368.5,163,127,-96.9517,30.9911,-199.263,62.3124
484,3,1,3,396,429,190,130,-56.1188,23.8419,-199.837,80.5701
484,5,1,4,1244.5,564.5,51,123,-44.1387,-21.9686,-16.969,-82.2982
484,7,1,3,1147,245,58,54,-9.16823,22.0091,17.3564,-33.9633
485,1,1,3,329.5,370,163,132,-93.7743,32.5186,-200.996,64.0673
485,3,1,3,389.5,432,195,130,-52.3557,22.4178,-199.932,80.6906
485,5,1,4,1243.5,563,51,124,-46.0267,-12.3963,-19.3312,-78.516
485,7,1,3,1147,244,58,54,-8.24999,23.1034,17.4841,-32.713
486,1,1,3,323,372,164,136,-94.6494,38.2836,-204.534,67.8693
486,3,1,3,384,434.5,198,131,-52.8881,39.5953,-201.928,89.5523
486,5,1,4,1242.5,561.5,51,123,-48.314,-13.705,-21.9448,-79.551
486,7,1,3,1148,242.5,58,55,-9.01765,22.9026,16.8468,-32.036
487,1,1,3,315.5,375.5,167,137,-94.5077,38.1763,-207.622,69.0903
487,3,1,3,377,438.5,198,129,-58.9344,53.6545,-206.544,97.5131
487,5,1,4,1242,559,52,122,-48.1949,-13.056,-23.4989,-79.705
487,7,1,3,1148.5,241.5,57,55,-8.49627,20.4375,16.7923,-32.4333
488,1,1,3,309,377.5,170,137,-94.6,38.5876,-210.816,70.5537
488,3,1,3,369,444,198,128,-77.4123,58.4905,-217.228,101.585
488,5,1,4,1241.5,556,53,120,-44.9107,-13.4239,-23.5555,-80.316
488,7,1,3,1149,240.5,56,55,-7.01228,18.8045,17.2094,-32.5211
489,1,1,3,302.5,379.5,173,135,-77.1694,33.0505,-205.743,69.2258
489,3,1,3,360.5,447,199,128,-71.882,53.6718,-217.199,101.263
489,5,1,4,1240.5,553,53,118,-40.5149,-5.78602,-22.978,-77.1608
489,7,1,3,1149.5,239,55,54,-7.33751,20.2869,16.8222,-31.1937
490,1,1,3,297,381,176,134,-55.8374,21.93,-198.248,65.075
490,3,1,3,354,450.5,200,129,-65.9239,46.6699,-216.783,99.7521
490,5,1,4,1240,552,54,118,-36.5824,0.0787626,-22.4727,-74.5867
490,7,1,3,1150,238,54,54,-7.73074,21.4902,16.3921,-29.9485
491,1,1,3,293,382.5,180,133,-50.9029,15.757,-197.781,62.899
491,3,1,3,347,452.5,200,131,-64.6641,44.3578,-218.386,100.213
491,5,1,4,1240,549.5,54,117,-30.5465,4.41149,-20.8436,-72.5393
491,7,1,3,1150.5,237,53,54,-5.64539,12.4234,17.1184,-33.5097
492,1,1,3,286,383.5,180,129,-55.7233,33.279,-201.752,71.6841
492,3,1,3,339.5,456,203,132,-59.2951,40.5998,-218.008,99.9289
492,5,1,4,1240,548,54,116,-25.5711,8.67832,-19.5139,-70.378
492,7,1,3,1151,235,52,54,-6.75983,5.96917,16.4042,-36.1401
493,1,1,3,279.5,388.5,185,129,-81.156,37.8572,-215.611,74.9443
493,3,1,3,333.5,459,201,134,-65.841,38.2082,-223.074,100.159
493,5,1,4,1239.5,546,53,116,-21.4946,11.4715,-18.4426,-68.7694
493,7,1,3,1151.5,233,51,54,-7.70716,5.41264,15.732,-36.2026
494,1,1,3,269,391,192,126,-98.3659,38.7473,-226.438,76.6101
494,3,1,3,325,462,200,134,-87.0557,36.7872,-235.28,100.756
494,5,1,4,1240,544,52,116,-18.1763,14.2793,-17.5931,-67.0605
494,7,1,3,1152,232,50,52,-8.4719,3.0129,15.1141,-37.1565
495,1,1,3,260,394,202,124,-92.3736,33.0719,-226.889,75.2143
495,3,1,3,314.5,465.5,203,137,-84.5537,28.6261,-237.001,98.1286
495,5,1,4,1239,542,52,116,-14.2493,21.9336,-16.3458,-62.9716
495,7,1,3,1153,230.5,50,53,-9.05139,4.31301,14.5582,-36.4436
496,1,1,3,253.5,396,209,122,-102.702,38.8647,-234.842,79.0646
496,3,1,3,307.5,467.5,205,139,-81.6942,16.9073,-238.47,93.5524
496,5,1,4,1239.5,540.5,51,117,-11.2163,29.116,-15.3895,-58.8515
496,7,1,3,1153,229.5,50,53,-13.1815,7.06308,12.3075,-35.0017
497,1,1,3,244,398.5,208,123,-105.836,50.3213,-239.745,85.7813
497,3,1,3,299.5,469.5,207,141,-87.1709,29.0039,-243.778,99.8103
497,5,1,4,1239.5,539.5,51,117,-7.68255,34.3639,-14.0957,-55.405
497,7,1,3,1153.5,228.5,49,51,-12.2959,9.51288,12.2861,-33.6133
498,1,1,3,236,402.5,206,123,-113.169,57.9254,-246.733,91.0526
498,3,1,3,291,474,214,142,-92.1762,35.9391,-249.046,104.037
498,5,1,4,1238.5,538.5,51,117,-2.63301,21.6939,-11.9687,-60.2416
498,7,1,3,1154,228,50,52,-10.1674,12.8917,12.8808,-31.7014
499,1,1,3,227,407,206,122,-116.82,60.9591,-252.228,94.4067
499,3,1,3,282.5,478,221,144,-98.8827,37.467,-255.283,105.953
499,5,1,4,1239,535,52,114,2.11792,9.79839,-9.81439,-65.1345
499,7,1,3,1154.5,227,49,50,-10.898,15.5419,12.1972,-30.0218
500,1,1,3,218,410,212,122,-98.5988,55.3983,-247.523,93.8103
500,3,1,3,272.5,482,225,146,-82.6812,29.8263,-250.934,103.596
500,5,1,4,1239,531,52,112,6.46519,6.35502,-7.6922,-66.4346
500,7,1,3,1154.5,226,49,48,-12.4551,21.2492,11.0992,-26.8112
501,1,1,3,211.5,413,217,122,-99.36,58.3695,-251.169,97.045
501,3,1,3,266,485,228,148,-85.9027,18.0059,-255.21,99.0056
501,5,1,4,1239.5,529,53,110,9.09403,0.589871,-6.23608,-68.9454
501,7,1,3,1154.5,225.5,49,47,-12.0439,22.7406,10.8781,-25.3999
502,1,1,3,203,416.5,226,125,-117.675,63.8188,-263.125,101.577
502,3,1,3,257,487,234,148,-82.0664,35.9055,-256.263,108.061
502,5,1,4,1240,526,54,108,9.07721,-2.95112,-5.94089,-70.5965
502,7,1,3,1155.5,225,49,46,-12.6403,22.2225,10.1952,-24.8872
503,1,1,3,193,420,224,128,-116.933,69.374,-266.697,106.329
503,3,1,3,249,492,234,150,-91.557,48.8951,-263.477,115.376
503,5,1,4,1239,523.5,54,107,12.0479,-5.94404,-4.23645,-72.1056
503,7,1,3,1155.5,224.5,49,45,-11.4396,20.1679,10.3405,-25.1168
504,1,1,3,184,424,226,130,-127.858,70.9024,-275.751,109.365
504,3,1,3,239.5,497,241,152,-105.386,65.1971,-273.055,124.699
504,5,1,4,1239.5,520.5,53,107,14.6088,-5.92111,-2.62633,-72.2916
504,7,1,3,1156,223.5,50,43,-10.1591,16.9861,10.5635,-25.9476
505,1,1,3,174,428,228,134,-144.226,76.6425,-287.737,114.436
505,3,1,3,229.5,503.5,245,155,-126.627,79.429,-286.592,133.59
505,5,1,4,1239.5,518,53,106,15.4869,-4.88176,-1.72508,-71.9967
505,7,1,3,1156,222,50,42,-8.83759,13.0405,10.8485,-27.2437
506,1,1,3,162,432.5,232,137,-132.518,71.4323,-287.019,114.533
506,3,1,3,217,509,248,154,-117.394,78.945,-286.456,136.012
506,5,1,4,1240,516,52,106,16.2813,1.86648,-0.834001,-68.9737
506,7,1,3,1157,220.5,50,41,-8.75563,12.3657,10.5925,-27.1278
507,1,1,3,153.5,435.5,235,139,-124.881,58.0857,-287.833,110.626
507,3,1,3,208.5,514,251,154,-110.403,75.9947,-287.07,137.248
507,5,1,4,1239.5,514,51,106,18.1862,7.63439,0.607713,-66.1881
507,7,1,3,1157,220,50,40,-10.8182,10.3823,9.32725,-27.6511
508,1,1,3,145.5,438.5,233,141,-125.188,42.6782,-292.14,105.292
508,3,1,3,199.5,517.5,255,155,-129.939,98.4778,-299.969,150.383
508,5,1,4,1239.5,512.5,51,105,19.5519,14.9226,1.85852,-62.4949
508,7,1,3,1157,219,50,40,-11.8823,9.9593,8.46443,-27.5036
509,1,1,3,135.5,440.5,235,139,-145.996,51.082,-306.132,110.675
509,3,1,3,188,525,262,154,-163.149,111.475,-319.972,159.805
509,5,1,4,1240.5,511,51,104,20.4168,11.831,2.91836,-63.4585
509,7,1,3,1157.5,218,49,40,-12.1318,10.6847,7.95052,-26.8279
509,8,1,3,286.5,991,577,166,212.926,-155.373,200.372,-182.392
510,1,1,3,123,444.5,240,139,-168.434,50.6835,-321.588,112.199
510,3,1,3,174,532,264,152,-187.44,110.377,-336.873,163.008
510,5,1,4,1240.5,508.5,51,103,23.3087,7.33458,4.96362,-65.1863
510,7,1,3,1157.5,216.5,49,41,-12.9772,10.9656,7.1471,-26.3368
510,8,1,3,308.5,979,567,200,564.964,-268.899,429.2,-259.057
511,1,1,3,110.5,448.5,239,141,-175.864,42.3661,-330.709,109.982
511,3,1,3,160.5,537.5,265,153,-222.378,129.631,-359.609,175.777
511,5,1,4,1240.5,506.5,51,103,25.0486,3.17996,6.56156,-66.9011
511,7,1,3,1157.5,216.5,47,41,-12.9539,9.62151,6.7255,-26.6048
511,8,1,3,344,963,540,230,956.709,-396.874,646.221,-332.733
512,1,1,3,99,451.5,234,143,-177.601,45.7781,-337.391,113.034
512,3,1,3,144,545.5,268,151,-242.175,130.636,-376.364,180.58
512,5,1,4,1241.5,504,51,104,25.7996,-3.06853,7.7508,-69.7414
512,7,1,3,1158.5,215,47,42,-12.2505,10.8315,6.62563,-25.7121
512,8,1,3,385,945.5,504,263,1314.58,-419.994,828.744,-355.656
513,1,1,3,87.5,455.5,223,147,-149.641,37.6904,-330.116,110.763
513,3,1,3,131,551.5,268,155,-225.66,116.413,-376.643,178.23
513,5,1,4,1242,501,50,104,24.468,-1.93369,7.98234,-69.3074
513,7,1,3,1159,214.5,46,41,-13.5229,13.8665,5.61685,-23.9176
513,8,1,3,429.5,933,471,288,1199.74,-297.517,830.729,-325.011
514,1,1,3,79.5,458,215,150,-120.113,25.007,-321.17,106.058
514,3,1,3,120,555.5,268,157,-200.786,103.518,-372.427,176.038
514,5,1,4,1241.5,498,49,104,22.8154,-2.80818,8.018,-69.7842
514,7,1,3,1158.5,213.5,45,41,-14.9355,15.6234,4.49947,-22.6242
514,8,1,3,452.5,927,449,302,1126.6,-248.363,846.646,-318.712
515,1,1,3,71.5,460.5,203,153,-87.6717,11.775,-309.864,100.673
515,3,1,3,110.5,560,265,158,-161.332,99.2422,-360.501,177.481
515,5,1,4,1242,495.5,48,105,20.9201,-2.64802,7.8841,-69.8022
515,7,1,3,1159,213.5,44,41,-3.90982,16.3094,9.20473,-21.782
515,8,1,3,478,918.5,426,321,1057.96,-268.365,862.931,-333.156
516,1,1,3,65,462.5,190,153,-61.4725,2.32634,-300.422,96.6371
516,3,1,3,102,566,262,160,-120.727,83.873,-346.717,173.557
516,5,1,4,1242,494,48,104,21.3457,-2.95503,8.78231,-70.0342
516,7,1,3,1160,212.5,44,41,4.77387,17.3791,13.1723,-20.7363
516,8,1,3,503.5,906,405,340,967.144,-370.432,870.789,-372.85
517,1,1,3,57.5,465,173,150,-19.5427,13.4115,-282.684,101.965
517,3,1,3,94.5,570,255,164,-79.1701,70.5165,-331.13,170.074
517,5,1,4,1242.5,491,47,104,22.1785,-3.59962,9.88691,-70.4371
517,7,1,3,1161.5,212,45,42,11.3855,19.8984,16.4516,-18.9696
517,8,1,3,529.5,890,379,354,839.046,-618.8,864.41,-460.049
518,1,1,3,53,469.5,160,145,7.74231,-30.3413,-270.458,81.7896
518,3,1,3,88,574,244,170,-46.9124,57.7185,-318.547,166.418
518,5,1,4,1242.5,488.5,47,103,20.7309,0.517388,9.94314,-68.6154
518,7,1,3,1162.5,212,45,42,14.9432,9.65717,18.51,-23.1391
518,8,1,3,553.5,866.5,359,361,771.367,-835.359,871.635,-547.048
519,1,1,3,46,467.5,142,129,50.4907,-67.2115,-250.026,63.3908
519,3,1,3,81,578,230,176,3.52983,35.6234,-296.306,157.936
519,5,1,4,1242.5,486.5,47,101,18.8267,9.27433,9.73564,-64.4668
519,7,1,3,1164,210,44,42,16.0531,3.95694,19.5318,-25.5072
