1108,74,1,6,650.5,685.5,193,139,17.0261,5.39181,104.389,-65.3049
1108,75,1,6,830.5,776,191,180,-18.2835,33.4326,57.1785,-66.3654
1108,76,1,6,534,432.5,126,61,-1.67859,-7.42157,-32.9676,4.11233
1108,79,1,6,1056.5,434.5,99,71,-32.4536,-6.43653,38.9081,6.46958
1108,80,1,6,919.5,403.5,77,53,-10.2083,-6.20987,6.45171,1.95578
1108,81,1,6,955,341,40,36,2.83788,15.9888,-39.6444,16.7186
1108,82,1,4,1603,466.5,66,67,-6.77501,4.06589,14.7852,-5.63637
1109,22,1,6,1001.5,602,129,100,-10.3556,30.1067,32.1355,-28.5742
1109,25,1,6,828.5,554,111,96,-25.3132,20.1494,26.9299,-21.2084
1109,54,1,1,118.5,471,37,80,-9.66831,-8.33942,-60.2162,16.6387
1109,60,1,6,1653,584.5,182,101,14.5674,49.6714,124.36,-1.72169
1109,62,1,4,1711,523.5,100,65,-19.3414,96.7632,152.664,76.906
1109,64,1,4,1557.5,636.5,51,119,6.68455,-15.2051,-13.2715,-26.0849
1109,67,1,4,1138,500,36,88,-11.0835,-24.8259,-10.3738,-14.7862
1109,70,1,1,1430,425.5,24,57,7.5617,12.5818,11.6177,13.7945
1109,71,1,6,346,483,160,80,5.27351,-4.06458,3.62738,-1.64772
1109,74,1,6,653,682.5,190,137,12.6028,2.29299,102.869,-66.5887
1109,75,1,6,832.5,774,189,178,-11.4365,31.7787,59.8004,-66.0335
1109,76,1,6,533,431.5,126,61,0.438334,-7.34001,-32.0246,3.90615
1109,79,1,6,1057.5,435,99,72,-37.4606,-6.88323,35.4633,6.04527
1109,80,1,6,919.5,403.5,77,53,-7.05138,-6.69513,7.60178,1.52003
1109,81,1,6,953,340.5,40,37,-1.15412,13.3623,-41.4461,16.0022
1109,82,1,4,1602.5,467,67,68,-37.6952,18.4764,5.48929,-1.26892
1110,22,1,6,1003,601.5,128,99,-10.7993,30.7776,31.581,-27.2551
1110,25,1,6,829.5,553,111,96,-28.1304,20.8283,24.756,-20.2167
1110,54,1,1,116.5,472.5,37,79,-12.8061,-9.8384,-62.019,15.6486
1110,60,1,6,1656.5,586,187,100,0.229504,63.5689,118.076,6.48922
1110,62,1,4,1715,526,102,66,1.79807,92.7239,161.999,78.2218
1110,64,1,4,1556.5,635,51,116,3.30993,-17.7737,-14.6466,-27.8086
1110,67,1,4,1137.5,499,35,88,-11.0835,-24.8259,-10.7432,-15.6137
1110,70,1,1,1431.5,426,25,56,9.40047,11.1644,12.7375,13.5438
1110,71,1,6,346.5,483.5,161,79,0.821023,-5.45583,1.70196,-2.4403
1110,74,1,6,656.5,680,189,134,-0.471505,1.79172,97.119,-66.7452
1110,75,1,6,835,771.5,188,177,-2.59019,28.5587,63.5939,-66.4959
1110,76,1,6,532,432,126,62,4.67138,-7.59657,-30.0123,3.54415
1110,79,1,6,1058,435,98,72,-44.1291,-7.71496,31.0675,5.42512
1110,80,1,6,920,403,78,52,-6.57874,-7.1776,7.58984,1.07085
1110,81,1,6,951.5,341.5,41,37,-4.18181,10.02,-42.9367,14.8443
1110,82,1,4,1602,467,66,68,-76.3169,27.0235,-7.07486,1.85313
1111,22,1,6,1003.5,601,127,98,-10.016,32.2942,31.5907,-25.5143
1111,25,1,6,830.5,552.5,111,97,-28.5425,20.511,23.6236,-19.6752
1111,54,1,1,114.5,472.5,39,77,-16.2179,-11.0035,-64.0559,14.7683
1111,60,1,6,1659,588,192,98,-11.5921,72.1311,112.5,12.6455
1111,62,1,4,1723,528.5,104,67,1.79807,92.7239,162.059,81.3126
1111,64,1,4,1556.5,633,51,114,0.761833,-21.1141,-15.7403,-29.9809
1111,70,1,1,1431.5,426,25,56,13.4462,10.2237,14.9601,13.4688
1111,71,1,6,345.5,482.5,161,79,-1.38877,-3.79361,0.686493,-1.837
1111,74,1,6,658,678,186,132,6.64044,0.695404,100.46,-67.2123
1111,75,1,6,838.5,769,187,176,3.69487,20.4953,66.4737,-69.3459
1111,76,1,6,532,432.5,124,63,-19.5688,-5.59601,-41.296,4.23987
1111,79,1,6,1059,435,96,72,-50.4234,-10.0294,26.626,4.07723
1111,80,1,6,921,403,78,52,-3.12213,-7.62511,9.00209,0.621483
1111,81,1,6,949.5,341.5,41,37,-7.86457,9.17658,-44.8541,14.7695
1111,82,1,4,1600,468,66,68,-100.487,36.9768,-16.8273,5.72521
1112,22,1,6,1004.5,600.5,127,97,-8.31837,28.0707,32.0579,-26.4317
1112,25,1,6,830.5,551.5,111,99,-12.1241,15.6777,30.4245,-21.2786
1112,54,1,1,112,473,40,76,-19.6654,-9.35718,-66.2234,15.1776
1112,60,1,6,1661.5,589,197,96,-18.478,55.7779,108.857,7.30586
1112,64,1,4,1555.5,632.5,51,113,0.761833,-21.1141,-15.7149,-30.6847
1112,70,1,1,1432.5,426.5,27,55,16.4598,8.4045,16.8304,12.9482
1112,71,1,6,346,482.5,162,79,-3.08939,-3.64265,-0.162375,-1.88976
1112,74,1,6,662,675.5,188,131,9.81828,0.47938,102.181,-67.298
1112,75,1,6,841,766,184,174,10.3283,0.321625,69.7272,-78.1834
1112,76,1,6,527.5,432.5,123,63,-36.6658,-3.23221,-50.0167,5.16781
1112,78,1,6,779.5,394,61,52,-10.0311,-16.6831,-28.9535,5.10723
1112,79,1,6,1058.5,434.5,95,73,-29.9245,-9.61565,34.6192,3.93218
1112,80,1,6,921,403,78,52,-2.54227,-9.25616,9.17167,-0.401815
1112,81,1,6,948,341.5,42,37,-11.7987,8.61537,-47.023,14.8024
1112,82,1,4,1599,468,66,68,-101.435,34.5082,-20.4684,6.20269
1113,22,1,6,1006,599,126,96,-10.9619,27.1155,30.5331,-25.9487
1113,25,1,6,833.5,551,113,98,-2.44243,13.8503,34.5917,-21.6226
1113,54,1,1,109.5,473.5,41,75,-15.4879,-10.6306,-64.9075,14.265
1113,60,1,6,1664,587.5,204,97,-34.0996,41.7521,100.843,2.51649
1113,67,1,4,1138.5,495,35,90,3.76154,-43.1563,-4.17017,-27.7696
1113,70,1,1,1434,426.5,28,55,17.3053,5.97751,17.7781,12.0812
1113,71,1,6,345.5,482.5,161,79,-4.34119,-3.37295,-0.856121,-1.88182
1113,74,1,6,666,673.5,190,129,3.69981,5.90076,99.6205,-64.7291
1113,75,1,6,844,761,182,172,10.7189,-8.20197,70.2558,-82.196
1113,76,1,6,524.5,433,123,64,-45.234,-1.90086,-55.2824,5.68752
1113,78,1,6,778,394,62,52,-9.86151,-18.2668,-29.2024,3.75244
1113,79,1,6,1062,435.5,96,73,-17.5475,-9.63548,39.4627,3.59751
1113,80,1,6,921.5,402.5,79,53,-1.62712,-10.4314,9.51881,-1.26318
1113,81,1,6,945.5,342.5,43,37,-11.7024,5.56691,-47.3696,13.6085
1113,82,1,4,1598,468,66,68,-94.9157,31.0741,-21.7665,6.25961
1114,22,1,6,1007,598,126,96,0.722809,23.5618,35.6819,-26.7296
1114,25,1,6,836,549.5,114,97,5.62211,10.5494,38.3179,-22.7229
1114,54,1,1,107.5,474,41,76,-11.9723,-12.7609,-63.7647,12.9059
1114,60,1,6,1666,586.5,210,97,-47.8548,28.6303,93.1818,-2.31516
1114,62,1,4,1738,531,112,68,-16.4461,32.5411,153.492,59.381
1114,67,1,4,1139,494.5,36,91,3.76154,-43.1563,-4.04478,-29.2081
1114,70,1,1,1434.5,427,29,54,16.4592,3.17033,17.9556,10.9547
1114,71,1,6,345.5,483,161,80,-3.95653,-3.01812,-0.819315,-1.82584
1114,74,1,6,669,671.5,192,127,0.837817,14.0678,98.3932,-60.6812
1114,75,1,6,846.5,758,181,170,13.8946,-18.9381,72.1118,-87.5403
1114,76,1,6,522,433.5,124,65,-48.2651,-1.38372,-58.2206,5.86682
1114,78,1,6,777,393.5,62,51,-7.38959,-19.6589,-28.3031,2.45167
1114,79,1,6,1065,435.5,98,73,-14.1054,-9.95629,40.5023,3.11976
1114,80,1,6,922.5,402.5,79,53,-0.491776,-9.95698,10.0004,-1.38594
1114,81,1,6,944,342.5,44,37,-11.4282,4.83706,-47.6266,13.44
1114,82,1,4,1597.5,468,65,68,-75.4362,22.6749,-18.4413,4.50106
1115,22,1,6,1009,597,128,94,7.7009,16.925,38.999,-29.0784
1115,25,1,6,838,549,116,96,10.93,7.50266,41.0112,-23.8089
1115,54,1,1,105.5,474.5,41,75,-11.5338,-15.4113,-63.9569,11.2319
1115,60,1,6,1668,585,214,98,-26.6068,17.8711,101.679,-6.47079
1115,62,1,4,1741.5,531.5,113,69,-2.5139,22.0438,159.672,55.3966
1115,70,1,1,1435,427.5,30,55,15.5843,1.42194,18.0913,10.2357
1115,71,1,6,345.5,483,161,80,-4.84777,-1.35485,-1.37182,-1.13989
1115,74,1,6,672,671,192,126,-1.98713,17.7157,97.088,-58.4916
1115,75,1,6,849.5,754,181,168,16.4974,-28.3697,73.8033,-92.6245
1115,76,1,6,519,433.5,124,65,-45.6882,-0.24973,-58.6133,6.3518
1115,78,1,6,776,393.5,62,51,-4.54747,-18.4451,-27.1564,2.39052
1115,79,1,6,1066,435.5,100,73,-13.6613,-10.4453,40.2416,2.55558
1115,80,1,6,922.5,402.5,79,53,0.76832,-10.7353,10.5787,-2.0847
1115,81,1,6,943,342.5,44,37,-11.0068,4.44612,-47.8033,13.4115
1115,82,1,4,1598.5,468,65,68,-59.9149,12.7797,-15.5591,1.81951
1116,22,1,6,1011,595,128,94,10.9002,13.1518,40.7654,-30.2975
1116,25,1,6,839.5,547.5,115,95,13.9631,8.46282,42.8074,-23.1034
1116,54,1,1,103.5,474.5,41,75,-13.3698,-15.8316,-65.2077,10.5201
1116,60,1,6,1673.5,583.5,217,101,-8.10942,14.2771,109.587,-7.57863
1116,62,1,4,1749,531.5,114,69,-2.02644,14.9491,159.823,52.7255
1116,64,1,4,1553.5,630.5,55,109,-1.28803,-1.13249,-16.5507,-22.8026
1116,70,1,1,1435,427.5,30,55,13.432,-0.727603,17.5952,9.26946
1116,71,1,6,345,483,160,80,-5.39701,-0.0227387,-1.79262,-0.555104
1116,74,1,6,675,668.5,192,125,1.54657,24.0382,98.6893,-54.919
1116,75,1,6,852,750,180,166,16.0414,-30.1849,74.138,-94.4272
1116,76,1,6,518,434,126,66,-43.8856,-1.18761,-59.2855,5.89515
1116,78,1,6,775.5,393.5,63,51,-3.90427,-15.3163,-26.9962,3.29241
1116,79,1,6,1068,435.5,100,73,-12.936,-11.0235,40.1286,1.93272
1116,80,1,6,923,402.5,80,53,2.07276,-11.1425,11.2198,-2.6347
1116,81,1,6,941.5,343.5,45,37,-10.4651,4.30184,-47.9084,13.491
1116,82,1,4,1598.5,467.5,65,69,-51.3769,10.6954,-14.4588,1.49316
1117,22,1,6,1012.5,594,129,94,11.1415,11.6216,41.2425,-30.581
1117,25,1,6,841.5,547,115,94,12.6669,9.84807,42.661,-22.1657
1117,54,1,1,101.5,474,41,74,-13.0578,-18.2697,-65.5061,8.83993
1117,60,1,6,1679,583.5,218,103,8.93972,13.532,117.429,-7.4494
1117,62,1,4,1754,532.5,112,69,-2.02644,14.9491,159.755,53.2238
1117,64,1,4,1552,630,56,110,-7.32786,3.36984,-19.5799,-20.6172
1117,67,1,4,1139.5,492,37,92,14.0459,-28.9648,1.8703,-26.1551
1117,70,1,1,1435.5,427,31,54,10.3699,-0.605613,16.5978,9.30368
1117,71,1,6,345,483.5,160,81,-6.90138,-0.233848,-2.68249,-0.655217
1117,74,1,6,678.5,667.5,193,125,2.20968,28.3113,99.0537,-52.1047
1117,75,1,6,854.5,746,179,164,12.0378,-28.6832,72.7834,-94.7259
1117,76,1,6,515.5,433.5,129,65,-38.8687,-2.37314,-58.3808,5.29155
1117,78,1,6,774.5,394.5,63,51,-4.89884,-13.2611,-27.6043,3.76934
1117,79,1,6,1069.5,435.5,101,73,-13.237,-11.6135,39.5553,1.28558
1117,80,1,6,923,402.5,80,53,0.866191,-9.978,10.7195,-2.45534
1117,81,1,6,939.5,343,45,38,-13.5998,3.05989,-49.7677,13.0354
1117,82,1,4,1598,467.5,64,69,-53.4431,15.8599,-16.9524,3.80391
1118,22,1,6,1014,592,128,94,9.14727,-1.91711,40.6727,-36.582
1118,25,1,6,843,546.5,114,93,10.6517,11.4725,42.1321,-21.0694
1118,33,1,4,1225.5,475.5,173,107,-68.2579,5.64437,54.7413,20.3883
1118,54,1,1,99,474.5,42,73,-18.5939,-19.5591,-68.5537,7.62512
1118,60,1,6,1684,583,218,102,28.0193,13.6212,126.806,-6.94578
1118,64,1,4,1551,629.5,58,111,-14.8063,4.50656,-23.4896,-19.9478
1118,67,1,4,1140,492,38,92,16.2158,-22.9737,3.39524,-24.2045
1118,70,1,1,1435.5,428,31,54,6.71436,-1.28656,15.2183,8.96316
1118,71,1,6,345,483.5,160,81,-6.55346,0.911821,-2.74835,-0.121395
1118,74,1,6,682,666,194,126,-1.7827,29.5978,97.2432,-50.5541
1118,75,1,6,857,743.5,178,163,24.1796,-18.4933,78.9147,-90.8853
1118,76,1,6,514.5,434,131,64,-34.0251,-4.92715,-57.3906,4.00676
1118,78,1,6,773.5,394.5,63,51,-4.59982,-9.55522,-27.6247,5.09776
1118,79,1,6,1070,435.5,102,73,-16.7442,-12.1707,37.4589,0.631813
1118,80,1,6,924,403,80,54,0.324263,-10.149,10.4926,-2.86658
1118,81,1,6,937.5,344,45,38,-12.9971,2.31321,-49.9316,12.7779
1118,82,1,4,1598,468.5,64,69,-48.2653,12.0574,-16.6983,2.84028
1119,22,1,6,1015,589.5,128,95,3.04175,-8.95888,38.0962,-39.9694
1119,25,1,6,844,545.5,114,93,4.41114,13.1798,39.5417,-19.8809
1119,33,1,4,1228,477,176,108,-69.2426,6.78387,51.9379,21.1889
1119,54,1,1,96.5,475,41,70,-18.2676,-21.1526,-69.0194,6.22243
1119,60,1,6,1690.5,583,217,102,32.8066,14.2703,130.018,-6.17286
1119,64,1,4,1549.5,629,59,112,-18.2713,5.72329,-25.6655,-19.2064
1119,67,1,4,1140,491.5,38,93,17.4878,-16.7234,4.55062,-21.9501
1119,70,1,1,1436.5,428.5,31,55,5.22182,-2.53587,14.7378,8.33172
1119,71,1,6,344.5,483,159,82,-6.0665,1.77412,-2.73699,0.316629
1119,74,1,6,684,665,194,126,-11.5804,34.7514,92.5601,-47.1346
1119,75,1,6,860.5,741.5,181,161,27.9061,-4.61232,81.4793,-84.9597
1119,76,1,6,513,434,132,64,-25.658,-7.15555,-54.5763,2.7912
1119,78,1,6,773,395.5,64,51,-2.06658,-7.20702,-26.5711,5.89754
1119,79,1,6,1071.5,435,103,74,-22.4626,-12.6368,34.2021,0.00378581
1119,80,1,6,924,402,80,54,-0.950001,-10.0378,9.90204,-3.15063
1119,81,1,6,936,344.5,46,39,-9.64873,0.706114,-48.7621,12.0862
1119,82,1,4,1597.5,468,63,68,-42.323,9.37381,-15.8842,2.14974
1120,22,1,6,1016,588,128,96,-0.929237,-9.62208,36.3235,-40.5777
1120,25,1,6,845,545.5,114,93,-1.02376,14.8545,37.1237,-18.6511
1120,33,1,4,1230.5,477.5,179,109,-63.4116,4.74773,52.6594,20.3633
1120,54,1,1,94.5,474.5,41,67,-13.5399,-26.5852,-67.3972,2.95537
1120,60,1,6,1695.5,583,215,102,34.2694,15.2744,131.807,-5.20866
1120,64,1,4,1548,628.5,60,113,-23.5828,9.38276,-28.8311,-17.2519
1120,67,1,4,1140.5,492,39,94,18.0461,-11.5968,5.40147,-20.0481
1120,70,1,1,1436.5,428.5,31,55,2.88802,-2.91164,13.8104,8.07085
1120,71,1,6,344.5,483,159,82,-5.47704,2.3892,-2.66102,0.666507
1120,74,1,6,687,664,194,126,-15.3469,37.5218,90.3965,-44.6676
1120,75,1,6,864,740.5,184,159,22.6689,11.5392,79.9381,-77.4924
1120,76,1,6,512.5,434,133,64,-19.8836,-7.79791,-52.7065,2.25044
1120,78,1,6,772,395.5,64,51,-2.98963,-5.94978,-27.0791,6.25536
1120,79,1,6,1071.5,435,105,74,-30.8014,-11.7355,29.5182,0.00739631
1120,80,1,6,924,402.5,80,55,-3.96564,-8.44593,8.44722,-2.73165
1120,81,1,6,935,344.5,46,39,-5.61625,-2.73929,-47.1595,10.4631
1120,82,1,4,1597.5,468,63,68,-36.2881,9.87282,-14.7503,2.67381
1121,22,1,6,1017,586.5,126,97,-3.16383,-9.24205,35.238,-40.7178
1121,25,1,6,845.5,545,113,92,-6.90305,15.1661,34.3148,-18.0065
1121,33,1,4,1232.5,478.5,179,109,-51.428,1.65007,56.6153,18.9563
1121,54,1,1,92,474.5,40,65,-9.41142,-22.1686,-65.9002,4.15163
1121,60,1,6,1700,582.5,212,101,34.3735,15.2177,132.999,-4.7144
1121,64,1,4,1546.5,628.5,59,113,-26.3989,11.0607,-30.9632,-16.1357
1121,67,1,4,1140.5,492,39,94,18.0179,-6.17075,5.98966,-17.8468
1121,70,1,1,1436.5,428.5,31,55,1.25022,-2.61833,13.1338,8.11239
1121,71,1,6,344.5,483,159,82,-6.06299,4.03302,-3.12011,1.52145
1121,74,1,6,689,663,194,126,-16.9371,39.5637,89.1346,-42.45
1121,75,1,6,866,739,184,158,19.6137,6.31617,79.2519,-79.5781
1121,76,1,6,511.5,433.5,133,65,-12.4579,-8.45657,-49.865,1.68166
1121,78,1,6,771.5,395.5,65,51,-1.38634,-4.27189,-26.4162,6.85524
1121,79,1,6,1071.5,435,105,74,-34.4751,-11.0574,26.7578,-0.0622448
1121,80,1,6,924.5,402,79,56,-4.42052,-5.78913,8.10034,-1.75758
1121,81,1,6,934,344,48,40,-9.92265,-1.17685,-49.3961,11.1148
1121,82,1,4,1597,468,62,68,-26.1292,9.78081,-11.545,2.9636
1122,22,1,6,1017.5,585,125,96,-4.01637,-8.06841,34.7302,-40.4707
1122,25,1,6,846,544.5,112,93,-9.14562,15.6472,33.0264,-17.2724
1122,33,1,4,1236,479,180,108,-31.2093,-4.63632,64.9574,15.8929
1122,54,1,1,90.5,475,41,64,-5.84957,-20.4715,-64.5331,4.21233
1122,60,1,6,1704.5,582,209,100,37.1036,13.0773,135.441,-5.2147
1122,62,1,4,1783,536.5,108,71,0.874068,-30.4257,161.762,30.4469
1122,64,1,4,1545.5,627.5,59,115,-24.7364,8.72107,-31.0529,-16.8788
1122,67,1,4,1141,492,40,94,18.7365,-3.12776,6.93148,-16.6084
1122,70,1,1,1436.5,428.5,31,55,1.43227,-4.31723,13.2614,7.22368
1122,71,1,6,344.5,484,159,82,-4.99449,3.88804,-2.818,1.58784
1122,74,1,6,692,661,192,126,-13.0666,35.9031,90.3965,-42.8536
1122,75,1,6,868,736,186,156,14.4968,5.30343,77.491,-79.8486
1122,76,1,6,510.5,433.5,133,65,-7.77442,-9.0849,-48.0701,1.10527
1122,78,1,6,770.5,396.5,65,51,2.0439,-3.60539,-24.8301,7.03033
1122,79,1,6,1072.5,435.5,105,73,-33.204,-10.5313,26.2085,-0.177349
1122,80,1,6,924,403,78,56,-4.18624,-3.66945,8.06353,-0.949606
1122,81,1,6,931.5,345,49,40,-11.5071,-0.94371,-50.4792,11.1848
1122,82,1,4,1598,468.5,62,67,-16.3653,7.31571,-8.05821,2.18877
1122,83,1,6,480,1042,360,62,8.51474,-6.06778,36.3334,-21.5565
1123,22,1,6,1019,584,124,96,-5.04398,-5.08327,34.1114,-39.3304
1123,25,1,6,847,543.5,112,93,-6.07992,0.0150516,34.1682,-24.1255
1123,33,1,4,1240.5,478.5,179,109,-31.2093,-4.63632,63.917,15.7384
1123,54,1,1,89,475,42,64,-0.333222,-19.5512,-62.125,3.96493
1123,60,1,6,1709,582,206,100,40.336,11.9191,138.21,-5.32171
1123,62,1,4,1786.5,536.5,107,71,-16.2064,-37.0596,153.16,26.0841
1123,64,1,4,1544,627,60,116,-23.4033,2.17119,-31.2458,-19.6906
1123,67,1,4,1141,492,40,94,21.1781,1.75882,8.7118,-14.4001
1123,70,1,1,1437.5,429,31,56,1.71223,-6.18287,13.4412,6.199
1123,71,1,6,344.5,483.5,159,83,-3.9652,2.40323,-2.49875,1.01697
1123,74,1,6,695,659.5,190,125,-6.48478,33.0143,93.0668,-43.0129
1123,75,1,6,870,733.5,188,155,6.74886,2.46246,74.3179,-81.0145
1123,76,1,6,508.5,433.5,133,65,0.945164,-10.8887,-44.2143,-0.0477305
1123,78,1,6,770.5,396.5,65,51,5.41738,-1.16142,-23.1553,8.07533
1123,79,1,6,1073,435,104,72,-31.9441,-8.88618,25.6964,0.250471
1123,80,1,6,925,402.5,78,57,-4.68131,-2.00836,7.69036,-0.286
1123,81,1,6,930,345.5,50,41,-9.73383,-2.94181,-50.0223,10.2065
1123,82,1,4,1598,467.5,62,67,-9.27584,3.65375,-5.36623,0.759755
1123,83,1,6,483.5,1040,333,64,25.796,-18.4118,58.2868,-37.2394
1124,22,1,6,1019.5,583,123,96,-8.6395,-3.33577,32.2465,-38.6752
1124,25,1,6,848,541.5,110,91,-5.39039,-10.8629,34.291,-29.2577
1124,54,1,1,87.5,475.5,41,65,2.7024,-19.1985,-60.7036,3.4795
1124,60,1,6,1714.5,582,203,100,38.7461,10.2539,138.802,-5.70879
1124,62,1,4,1790.5,536.5,105,71,-30.5096,-46.0796,145.51,20.3591
1124,64,1,4,1544,625.5,60,117,-22.3006,-6.08381,-31.5046,-23.5212
1124,67,1,4,1141.5,491.5,41,93,21.0329,5.36047,9.34922,-12.6403
1124,70,1,1,1437.5,429,31,56,0.80553,-9.32996,13.0703,4.50772
1124,71,1,6,344.5,483.5,159,83,-2.99239,2.45894,-2.17189,1.12346
1124,74,1,6,699.5,657.5,187,127,-6.82119,26.9707,92.6918,-44.7568
1124,75,1,6,871.5,730,189,152,3.53012,3.33756,73.0239,-80.5215
1124,76,1,6,508.5,433.5,133,65,9.85757,-13.4669,-39.9769,-1.62541
1124,78,1,6,769.5,397.5,65,51,3.52649,-1.31026,-23.8761,7.96601
1124,79,1,6,1074.5,436,103,72,-29.4046,-7.67995,25.83,0.526128
1124,80,1,6,924.5,403,77,58,-6.93263,-1.99797,6.47189,-0.347332
1124,81,1,6,928,345.5,50,41,-9.24526,-6.52901,-50.1156,8.40994
1124,82,1,4,1599,467.5,62,67,-4.14363,1.23389,-3.28636,-0.245383
1124,83,1,6,488,1036.5,346,71,27.416,-48.3348,60.4953,-62.7684
1125,22,1,6,1020.5,581.5,123,97,-12.7466,-0.0700612,30.0203,-37.245
1125,25,1,6,849,539,110,90,-7.72455,-16.5299,33.0098,-32.2938
1125,54,1,1,86,475.5,42,65,11.2443,-19.2196,-56.5826,2.83027
1125,60,1,6,1718.5,581,201,100,26.0693,9.47674,134.093,-5.7332
1125,62,1,4,1793,536,108,72,-30.5096,-46.0796,144.493,18.8232
1125,64,1,4,1543,624,60,118,-18.8419,-11.5404,-30.6134,-26.3016
1125,67,1,4,1141.5,492,41,92,20.1431,9.10792,9.63025,-10.6923
1125,70,1,1,1438,428.5,32,57,-0.954193,-10.8001,12.2667,3.5031
1125,71,1,6,344.5,484,159,84,-2.08833,2.40694,-1.84503,1.1809
1125,74,1,6,702.5,655.5,183,127,-13.5211,26.1788,89.3026,-44.2274
1125,75,1,6,874,727.5,190,151,-4.92812,11.9164,69.15,-76.3628
1125,76,1,6,508.5,433.5,133,65,19.8062,-15.2481,-34.9534,-2.91321
1125,78,1,6,768.5,397,65,52,4.14431,-2.09097,-23.4639,7.55031
1125,79,1,6,1076,435.5,102,71,-29.6591,-6.82768,24.7298,0.674254
1125,80,1,6,924.5,403,77,58,-7.89967,-1.95881,5.78446,-0.394258
1125,81,1,6,926.5,345.5,51,41,-4.70683,-9.89373,-48.2781,6.60143
1125,82,1,4,1599,467.5,62,67,1.1588,1.30634,-0.917858,-0.169564
1125,83,1,6,489.5,1032.5,357,77,16.3411,-43.0763,54.7704,-61.2346
1125,84,1,6,136,1008.5,262,121,0.196087,-0.685081,1.52492,-5.33717
1126,22,1,6,1021,580.5,122,97,-17.0504,6.69079,27.5645,-34.0578
1126,25,1,6,850.5,537.5,109,89,-9.71196,-18.0671,31.8145,-33.5704
1126,54,1,1,84.5,476,41,66,13.5804,-18.2292,-55.1054,2.65681
1126,60,1,6,1722,581.5,200,99,39.0833,6.88027,141.116,-6.64855
1126,64,1,4,1542,623,60,118,-16.2102,-15.9151,-29.9977,-28.7515
1126,67,1,4,1142,491.5,42,91,17.4147,14.0592,9.01317,-8.04937
1126,70,1,1,1438,428.5,32,57,5.43205,-8.46033,15.2488,4.24369
1126,71,1,6,345,483.5,158,85,-2.50759,2.27241,-2.11247,1.19836
1126,74,1,6,704,654,180,128,-20.9377,25.5141,85.3519,-43.6681
1126,75,1,6,875.5,725.5,191,151,-8.24621,20.9131,67.4198,-71.718
1126,76,1,6,507.5,432.5,133,65,28.8634,-15.077,-30.019,-3.33702
1126,78,1,6,768.5,397,65,52,5.31158,-2.03764,-22.7687,7.50721
1126,79,1,6,1076.5,435.5,101,71,-33.146,-6.24879,22.0956,0.721957
1126,80,1,6,925,403,76,58,-10.3447,-0.656015,4.36729,0.15529
1126,81,1,6,926,345.5,52,41,-2.30927,-11.6887,-47.3023,5.42563
1126,82,1,4,1599,467.5,62,67,4.76192,1.37137,0.844252,-0.0946657
1126,83,1,6,491,1030.5,366,79,-26.9606,-58.601,35.4291,-69.805
1126,84,1,6,136,1008.5,264,127,22.1113,-8.75278,29.0117,-15.4759
1127,22,1,6,1022,580,122,96,-20.0495,9.57188,25.5809,-32.4748
1127,25,1,6,851.5,536,109,88,-10.0971,-16.4277,31.3091,-33.4002
1127,54,1,1,82.5,475.5,41,67,13.6664,-15.2316,-54.6122,3.46147
1127,60,1,6,1727.5,580.5,201,101,50.7453,10.4591,147.93,-4.7347
1127,64,1,4,1541.5,621.5,59,119,-26.8656,-11.7139,-35.5772,-27.2929
1127,67,1,4,1142,492,42,90,14.6266,18.4215,8.27615,-5.51827
1127,70,1,1,1440,429,34,56,8.91782,-7.07021,17.0749,4.6154
1127,71,1,6,345,483.5,158,85,-2.64415,2.07242,-2.26048,1.18016
1127,74,1,6,707,653,178,128,-28.559,22.4196,81.0574,-44.2772
1127,75,1,6,877.5,724.5,191,151,-15.0651,26.0969,63.927,-68.5705
1127,76,1,6,507.5,432.5,131,65,34.3579,-13.4259,-26.4639,-3.0568
1127,78,1,6,767.5,398,65,52,4.31028,-0.1172,-23.0695,8.35581
1127,79,1,6,1077,436,100,70,-32.5941,-5.87812,21.2512,0.689882
1127,80,1,6,925,403.5,76,57,-11.2821,2.793,3.58016,1.76172
1127,81,1,6,924,345,52,42,-2.83711,-12.2215,-47.6285,4.7871
1127,82,1,4,1600,467.5,62,67,7.10688,2.87855,2.13412,0.678147
1127,83,1,6,490.5,1028,367,82,-0.21646,-69.8034,44.5726,-75.9804
1127,84,1,6,140.5,1007.5,267,137,55.0945,-27.4059,57.2067,-31.2966
1128,22,1,6,1022.5,579.5,121,95,-23.1599,14.4115,23.4448,-29.8713
1128,25,1,6,852.5,535,109,86,-10.4932,-12.4421,30.7856,-32.0697
1128,54,1,1,81,476.5,42,67,14.5284,-13.2846,-53.7499,3.87178
1128,60,1,6,1733.5,580.5,203,101,63.3289,13.5375,155.564,-2.93193
1128,64,1,4,1539,620.5,58,117,-30.5281,-8.82194,-38.2063,-26.3137
1128,67,1,4,1142,492.5,42,89,10.5997,22.1241,6.85911,-3.15275
1128,70,1,1,1440.5,429.5,35,55,10.0937,-5.17254,17.9271,5.27402
1128,71,1,6,344,483.5,158,85,-3.80354,3.07257,-2.8957,1.7222
1128,74,1,6,708.5,650.5,177,127,-22.2829,22.5221,83.0673,-43.4892
1128,75,1,6,879,723,190,150,-24.2008,35.6459,59.1135,-63.1903
1128,76,1,6,507,432.5,130,65,7.02165,5.42095,-38.2189,5.37841
